Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.902649, -0.127328, 126.214775, -7.966185, -0.022630, -0.042433, 13.570000, 0, 13.000000, 0, 0, 0
2, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 618.422852, -0.108383, 796.095276, -8.230679, -0.024102, -0.010276, 23.309999, 0, 23.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 284.932892, -0.680273, 128.775620, -7.787260, -0.016215, 0.275315, 5.190000, 0, 5.000000, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1081.654297, -0.303306, 797.978271, -7.425994, -0.036944, -0.052618, 21.740000, 0, 21.000000, 0, 0, 0
5, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1111.473877, -0.446546, 1022.268005, -7.482553, -0.058308, -0.038171, 21.879999, 0, 21.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1005.442810, 0.077026, 121.216133, -5.325269, -0.006144, 0.007003, 9.390000, 0, 9.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 550.288513, -0.120326, 349.524811, -8.475068, -0.005190, -0.012454, 12.060000, 0, 12.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 584.761108, -0.069034, 572.628662, -8.398505, -0.023890, 0.000195, 22.969999, 0, 22.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1026.262329, 0.107196, 345.884918, -5.382594, -0.032527, -0.031753, 20.410000, 0, 20.000000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1051.849976, -0.060508, 574.054260, -7.428967, -0.031834, -0.051451, 20.840000, 0, 20.000000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 318.635254, -0.664720, 353.795013, -8.820988, -0.028336, 0.198805, 11.050000, 0, 11.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 353.487579, -0.128652, 577.187500, -8.649537, -0.028010, 0.206553, 16.750000, 0, 16.000000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 760.395996, 0.016230, 124.660248, -6.938304, -0.043258, 0.013893, 10.660000, 0, 10.000000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 387.466644, 0.477000, 800.876953, -8.479929, -0.021418, 0.196931, 19.809999, 0, 19.000000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 788.789978, -0.051767, 349.123718, -7.488684, -0.026311, 0.048582, 12.630000, 0, 12.000000, 0, 0, 0
16, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 649.639099, 0.019414, 1021.314453, -7.675863, -0.060319, -0.031905, 23.580000, 0, 23.000000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 819.302185, -0.086063, 573.016052, -7.683990, 0.003328, 0.040171, 15.440000, 0, 15.000000, 0, 0, 0
18, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 419.162018, 1.305476, 1026.229126, -7.771792, -0.049762, 0.207927, 22.719999, 0, 22.000000, 0, 0, 0
19, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1250.559814, -0.001610, 117.885612, -2.795286, -0.038043, 0.035726, 10.320000, 0, 10.000000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 850.369507, -0.091869, 796.650330, -7.512270, -0.037826, 0.028562, 15.550000, 0, 15.000000, 0, 0, 0
