Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.563721, 0.035766, 112.697220, -0.502631, -0.015245, 0.019842, 8.700000, 0, 8.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 300.148529, 0.298142, 355.452881, -4.189579, -0.043180, -0.072257, 8.630000, 0, 8.000000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.916992, 0.166624, 338.891205, -0.708357, -0.020478, 0.021193, 18.730000, 0, 18.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1492.858398, 0.027119, 112.730728, -0.025560, -0.088180, -0.026101, 10.790000, 0, 10.000000, 0, 0, 0
5, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.222168, -0.466663, 564.480225, 0.081279, -0.085680, -0.070658, 22.370001, 0, 22.000000, 0, 0, 0
6, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1250.038208, 0.248061, 564.938416, -0.940281, -0.009118, -0.000351, 13.340000, 0, 13.000000, 0, 0, 0
7, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1254.963501, 0.116373, 790.996033, -1.056730, 0.013345, 0.002242, 13.390000, 0, 13.000000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.565674, -0.163623, 338.557861, 0.138092, -0.082661, -0.057255, 19.299999, 0, 19.000000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 283.230377, 0.566280, 128.523636, -4.014698, -0.057536, 0.194210, 5.390000, 0, 5.000000, 0, 0, 0
10, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1372.756714, 0.377465, 1017.148071, -0.154704, 0.279679, -0.076877, 13.760000, 0, 13.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 512.002441, -0.034130, 119.806885, -4.042120, -0.053061, 0.004715, 12.500000, 0, 12.000000, 0, 0, 0
