Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 664.601746, 0.395117, 577.104797, -21.444832, -0.119294, 0.109049, 22.650000, 0, 22.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 579.147217, 0.217518, 367.926514, -21.538467, -0.039514, 0.064392, 18.240000, 0, 18.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 284.967865, -0.819990, 124.192360, -5.638714, 0.017815, -0.016393, 18.549999, 0, 18.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 782.298584, 0.183951, 139.357742, -16.467291, -0.029705, -0.007938, 7.400000, 0, 7.000000, 0, 0, 0
5, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1033.671997, -0.124292, 1009.471436, -15.018876, -0.050805, 0.048221, 17.900000, 0, 17.000000, 0, 0, 0
6, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 739.465271, 0.670918, 802.837524, -15.440021, -0.108389, 0.115482, 23.230000, 0, 23.000000, 0, 0, 0
7, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 973.649048, -0.070351, 790.711121, -15.423069, -0.115402, 0.011974, 14.000000, 0, 14.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.283691, -0.229814, 121.816338, -5.573141, -0.011353, 0.088774, 6.690000, 0, 6.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 847.370422, 0.292974, 355.454468, -16.479725, -0.104294, 0.059292, 12.680000, 0, 12.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 911.884033, 0.248667, 571.869385, -15.986547, -0.096059, -0.004348, 13.540000, 0, 13.000000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 308.824158, -1.139312, 349.251923, -5.636313, 0.001927, -0.048232, 22.180000, 0, 22.000000, 0, 0, 0
12, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 799.402954, 1.166720, 1021.122253, -15.335544, -0.061587, 0.107085, 23.490000, 0, 23.000000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1027.875854, -0.048280, 136.896194, -15.420077, 0.047483, 0.012875, 6.040000, 0, 6.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1088.954712, 0.287273, 354.162079, -15.550281, -0.016922, 0.134413, 17.020000, 0, 17.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1275.363525, 0.055132, 137.032135, -14.332601, 0.029224, 0.024350, 15.720000, 0, 15.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1522.683594, 0.068935, 136.029404, -13.630882, -0.020629, -0.007362, 11.330000, 0, 11.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1576.651855, 0.081711, 355.942780, -14.041327, -0.013180, 0.020811, 14.380000, 0, 14.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1631.973999, 0.338326, 574.782227, -14.415338, -0.036396, 0.054463, 7.120000, 0, 7.000000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1150.276245, 0.844221, 571.267029, -15.461773, -0.101553, 0.188149, 21.180000, 0, 21.000000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1332.421265, 0.210852, 355.863342, -14.840803, 0.023890, 0.031119, 12.630000, 0, 12.000000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1211.220581, 1.214061, 789.173035, -15.364144, -0.028533, 0.146591, 22.040001, 0, 22.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1688.874268, 0.642867, 793.370422, -14.566330, -0.081818, 0.099995, 8.750000, 0, 8.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1390.939331, 0.539789, 574.068848, -14.911511, 0.000356, 0.064578, 18.730000, 0, 18.000000, 0, 0, 0
24, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1746.313232, 1.024518, 1012.057617, -14.595307, -0.132900, 0.128866, 18.350000, 0, 18.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1449.877808, 1.017281, 792.003540, -14.851893, -0.030455, 0.064593, 15.260000, 0, 15.000000, 0, 0, 0
26, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1508.779175, 1.328714, 1010.569275, -14.833944, -0.134290, 0.133600, 20.410000, 0, 20.000000, 0, 0, 0
27, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1270.690063, 1.411445, 1007.873718, -14.912071, -0.042720, 0.103336, 13.230000, 0, 13.000000, 0, 0, 0
