Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 282.717133, 0.092088, 125.642952, -5.177952, -0.007434, -0.176241, 5.190000, 0, 5.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 304.705963, -0.207290, 350.602417, -5.713642, 0.000324, -0.215491, 10.910000, 0, 10.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.866089, -0.087772, 116.398964, -2.295269, 0.029605, -0.004024, 9.090000, 0, 9.000000, 0, 0, 0
4, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 811.358276, 0.130746, 797.067200, -4.479256, -0.077699, 0.122997, 16.730000, 0, 16.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 755.327942, -0.024857, 120.770622, -4.300329, -0.018680, -0.003915, 19.510000, 0, 19.000000, 0, 0, 0
6, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 827.427002, -0.670132, 1029.734131, -1.417948, 0.074948, -0.039146, 17.440001, 0, 17.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 792.359985, -0.012737, 571.573547, -4.651551, -0.038778, 0.067428, 15.180000, 0, 15.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 773.283264, -0.067100, 346.374084, -4.639446, -0.037228, 0.026125, 15.110000, 0, 15.000000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1258.151245, -0.213964, 341.757172, -2.524213, 0.040557, -0.035903, 7.990000, 0, 7.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 327.336945, -0.809254, 575.766785, -5.754697, -0.013572, -0.247549, 22.000000, 0, 22.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 512.394775, -0.061115, 122.682953, -5.442231, -0.000701, 0.014974, 20.190001, 0, 20.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.582336, -0.039023, 117.827232, -3.118943, 0.025905, -0.028586, 16.090000, 0, 16.000000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 534.721436, -0.070393, 347.599182, -5.508431, -0.013256, -0.014353, 22.750000, 0, 22.000000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1268.289307, -0.407765, 566.932800, -2.396283, 0.044360, -0.056933, 8.530000, 0, 8.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.247192, -0.127864, 113.755539, -1.073306, 0.045189, -0.008267, 5.620000, 0, 5.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1499.490479, -0.212231, 339.386017, -1.299947, 0.047916, -0.043103, 7.090000, 0, 7.000000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1014.801697, -0.231603, 343.419250, -3.449969, 0.085141, -0.075520, 18.770000, 0, 18.000000, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1277.972900, -0.682387, 792.529419, -2.120422, 0.048219, -0.088210, 10.800000, 0, 10.000000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 581.767212, -0.684092, 799.600586, -84.767334, -179.914871, 179.838013, 22.180000, 0, 22.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1504.881470, -0.420827, 564.833679, -1.585564, 0.046487, -0.076964, 5.180000, 0, 5.000000, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1029.360596, -0.316977, 568.691040, -3.561656, 0.019718, -0.071647, 19.520000, 0, 19.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1286.454712, -1.033301, 1018.648987, -2.009679, 0.058388, -0.096157, 15.800000, 0, 15.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1510.896851, -0.755697, 790.567078, -1.444900, 0.059367, -0.092433, 12.120000, 0, 12.000000, 0, 0, 0
24, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1516.709961, -1.122362, 1016.553223, -1.403240, 0.059246, -0.097938, 11.310000, 0, 11.000000, 0, 0, 0
25, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1043.344971, -0.552664, 794.338867, -3.460077, 0.059289, -0.035350, 22.680000, 0, 22.000000, 0, 0, 0
26, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1057.507080, -0.691057, 1023.241394, -2.037782, 0.059209, -0.041838, 13.030000, 0, 13.000000, 0, 0, 0
27, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 561.129639, 0.072196, 572.448792, -5.428481, -0.041249, 0.002468, 16.820000, 0, 16.000000, 0, 0, 0
