Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1026.231445, -0.265096, 567.024536, -3.237989, -0.063205, -0.051079, 16.440001, 0, 16.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.569214, -0.123366, 120.743317, -4.433515, 0.037683, -0.022711, 16.580000, 0, 16.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.620667, -0.017169, 120.111176, -4.013643, 0.042642, 0.003400, 19.420000, 0, 19.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1246.307129, -0.084497, 113.200974, -1.202296, -0.002957, 0.003741, 5.670000, 0, 5.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 771.502380, 0.252900, 345.793121, -4.437449, 0.070521, 0.037879, 14.400000, 0, 14.000000, 0, 0, 0
6, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1051.265625, -0.579942, 1019.046997, -2.581658, -0.099428, -0.070908, 20.190001, 0, 20.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1013.292908, -0.171988, 341.787079, -3.160695, -0.066850, 0.036773, 11.150000, 0, 11.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.039246, -0.105597, 116.689087, -3.084589, -0.049181, -0.046719, 6.700000, 0, 6.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 530.063477, -0.433694, 346.076111, -4.684089, 0.009697, -0.040949, 23.040001, 0, 23.000000, 0, 0, 0
10, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1039.409058, -0.450250, 792.486206, -3.271646, -0.079123, -0.031521, 19.389999, 0, 19.000000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 789.378723, 0.497883, 571.107544, -4.482693, 0.094684, 0.059493, 21.110001, 0, 21.000000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1250.816772, -0.085006, 338.839691, -1.046091, -0.039908, -0.021857, 19.270000, 0, 19.000000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 280.881622, -0.574961, 121.658203, -4.300076, 0.060137, -0.013197, 13.710000, 0, 13.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.412842, -0.030899, 112.978584, -0.850574, -0.021854, -0.021728, 7.530000, 0, 7.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1497.795898, -0.165096, 338.462128, -1.091443, -0.051191, -0.058408, 9.920000, 0, 9.000000, 0, 0, 0
16, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 299.721130, -0.489176, 348.187317, -4.906426, 0.073533, 0.078813, 17.020000, 0, 17.000000, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 553.373169, -0.644382, 571.106506, -4.656219, -0.019719, -0.023912, 23.360001, 0, 23.000000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 807.956665, -0.341455, 796.459900, -4.464688, -0.085658, 0.038765, 21.620001, 0, 21.000000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 321.465820, -0.654574, 575.304626, -5.860097, 0.028536, 0.106369, 18.600000, 0, 18.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1502.099854, -0.416430, 564.229675, -1.138077, -0.073097, -0.078688, 16.370001, 0, 16.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1506.816772, -0.788063, 790.115234, -1.233876, -0.074056, -0.090694, 14.050000, 0, 14.000000, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 578.934692, 1.112178, 797.330811, -85.321182, 179.812057, -179.787216, 18.980000, 0, 18.000000, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 823.688843, 0.154012, 1031.377930, -87.602074, 179.485977, -179.581573, 15.470000, 0, 15.000000, 0, 0, 0
24, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1258.170898, -0.297795, 567.011963, -2.596564, -0.045797, -0.030101, 8.160000, 0, 8.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1269.411865, -0.307279, 792.455017, -2.740815, -0.097573, 0.027284, 6.770000, 0, 6.000000, 0, 0, 0
26, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1512.438477, -1.168306, 1016.149414, -1.181114, -0.103864, -0.096019, 19.969999, 0, 19.000000, 0, 0, 0
27, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1280.380249, -0.425876, 1018.413513, -2.707470, -0.099434, -0.021242, 15.600000, 0, 15.000000, 0, 0, 0
