Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 576.320190, 0.105062, 774.691223, -23.966532, 0.099528, -0.023512, 22.299999, 0, 22.000000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1142.502686, 0.826059, 355.127716, -24.275192, -0.002459, 0.195212, 12.020000, 0, 12.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 484.514130, 0.719655, 567.978943, -23.943924, 0.088413, 0.002085, 21.930000, 0, 21.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.977905, 0.017943, 149.396347, -24.105835, -0.019984, -0.101219, 12.440000, 0, 12.000000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1409.493286, -0.067870, 356.873016, -28.336029, -0.041964, -0.164930, 14.670000, 0, 14.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 293.393524, 0.175203, 132.071640, -10.492939, -0.050098, 0.020635, 19.520000, 0, 19.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.746460, 0.311261, 149.104538, -23.623173, 0.018000, 0.218675, 5.150000, 0, 5.000000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1609.049683, -0.846025, 523.819092, -49.689281, -0.370745, 0.167775, 16.719999, 0, 16.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 387.654694, 0.001021, 363.492279, -23.999861, -0.010042, 0.024568, 20.959999, 0, 20.000000, 0, 0, 0
10, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1788.987915, -1.450852, 662.811646, -50.182598, -0.318525, 0.124591, 19.120001, 0, 19.000000, 0, 0, 0
