Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 581.567932, 0.299945, 354.374329, -13.025180, -0.033971, 0.062461, 13.360000, 0, 13.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 528.963867, -0.143996, 134.189392, -12.435770, 0.074378, 0.017402, 11.960000, 0, 11.000000, 0, 0, 0
3, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 682.468262, -2.970935, 796.399536, -12.439008, 0.022057, 0.052389, 22.860001, 0, 22.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 772.297729, -0.033396, 133.436890, -11.965978, -0.017835, -0.015936, 9.670000, 0, 9.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 295.746246, -0.078227, 141.729019, -12.384069, 0.095015, 1.347642, 17.360001, 0, 17.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 348.410858, -2.406201, 367.933105, -13.240035, 0.125641, 2.125093, 8.800000, 0, 8.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 400.588074, 2.265415, 588.222778, -13.131183, -0.070080, 2.150553, 21.400000, 0, 21.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 819.513611, -0.284596, 354.287598, -11.780121, 0.000220, -0.047388, 17.410000, 0, 17.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 869.249939, -0.748050, 574.500854, -11.432168, -0.000020, -0.093508, 9.800000, 0, 9.000000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 917.418213, -2.410054, 795.994080, -11.683158, 0.026065, -0.070416, 11.630000, 0, 11.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1018.817627, 0.052345, 131.861938, -11.000116, -0.024744, 0.010423, 13.150000, 0, 13.000000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 632.726013, 0.543967, 574.558655, -12.979044, -0.061890, 0.074276, 23.209999, 0, 23.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1062.702148, -0.088937, 353.563507, -11.138815, 0.029087, -0.031993, 19.940001, 0, 19.000000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1106.962158, -0.326773, 575.210938, -11.009003, 0.059298, -0.052058, 22.570000, 0, 22.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1264.937866, -0.136294, 129.283463, -10.243640, 0.045852, -0.030005, 5.050000, 0, 5.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1305.108032, -0.373530, 350.742767, -10.123846, 0.039496, -0.069554, 8.530000, 0, 8.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1345.894165, -0.488268, 572.503174, -10.299081, 0.004693, -0.014187, 8.690000, 0, 8.000000, 0, 0, 0
18, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 962.460632, 0.440331, 1026.286011, -10.258360, 0.000974, 1.108832, 14.250000, 0, 14.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1386.546997, -0.644192, 794.759766, -10.124416, 0.014612, -0.058746, 20.240000, 0, 20.000000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1507.242310, -0.002454, 124.882530, -6.724501, 0.000428, -0.001515, 15.970000, 0, 15.000000, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1541.287720, 0.126537, 354.362366, -9.993072, -0.007689, 0.007571, 14.650000, 0, 14.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1580.471680, 0.089243, 576.759583, -9.965686, 0.011326, -0.004309, 15.000000, 0, 15.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1620.259766, 0.060075, 799.269226, -10.003663, -0.004677, -0.027777, 15.330000, 0, 15.000000, 0, 0, 0
24, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1662.871704, -0.397657, 1021.440918, -10.020219, 0.007773, -0.036645, 5.040000, 0, 5.000000, 0, 0, 0
25, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1426.492798, -1.225177, 1017.460144, -10.152866, -0.007209, -0.060014, 17.549999, 0, 17.000000, 0, 0, 0
