Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 541.246216, -0.046604, 138.974640, -16.426826, 0.076183, -0.042019, 7.770000, 0, 7.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 315.141205, -0.798736, 182.200287, -16.629761, 0.090055, 1.611946, 10.550000, 0, 10.000000, 0, 0, 0
3, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1538.983765, 0.390435, 1004.988647, -17.082037, 0.112724, -0.156197, 16.270000, 0, 16.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 382.020660, 4.209028, 399.483124, -17.236486, 0.088910, 1.616909, 16.990000, 0, 16.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 456.477600, 0.165436, 636.506042, -16.669771, -0.019428, 0.009717, 17.059999, 0, 17.000000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1273.070679, 0.020873, 135.572342, -13.254434, -0.010801, 0.009185, 12.520000, 0, 12.000000, 0, 0, 0
7, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1464.878540, -0.439653, 791.072144, -17.109901, -0.283145, -0.026192, 11.110000, 0, 11.000000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1331.748291, -0.015838, 358.878265, -16.282625, 0.008152, -0.038958, 8.170000, 0, 8.000000, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 521.720764, 0.167565, 853.115051, -16.585722, 0.029754, -0.012127, 22.540001, 0, 22.000000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1397.472900, 0.050816, 575.489929, -17.146669, -0.223104, -0.065256, 5.090000, 0, 5.000000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 609.059082, 0.058481, 354.851227, -16.922079, -0.031233, 0.009314, 14.100000, 0, 14.000000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 675.942749, 0.055803, 571.121765, -16.634418, -0.019943, -0.010708, 16.090000, 0, 16.000000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 783.529907, -0.053070, 140.109100, -16.705000, -0.137552, 0.112049, 6.080000, 0, 6.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 850.400024, -0.160240, 355.893402, -16.701744, 0.018256, -0.000550, 14.190000, 0, 14.000000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 741.576111, 0.332342, 787.599060, -16.780287, 0.026033, -0.065262, 17.549999, 0, 17.000000, 0, 0, 0
16, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 996.161743, -1.568776, 924.177856, -33.429359, -0.082368, 0.005488, 20.830000, 0, 20.000000, 0, 0, 0
17, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1029.885620, 0.040014, 139.233810, -15.950743, -0.010241, 0.003108, 10.820000, 0, 10.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1515.529907, -0.024377, 131.030853, -10.493811, 0.003597, -0.003915, 7.400000, 0, 7.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1574.133423, 0.175224, 362.530792, -17.621546, -0.019878, 0.029690, 5.180000, 0, 5.000000, 0, 0, 0
20, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1092.007080, 0.131463, 356.264099, -16.165562, -0.011228, 0.026098, 13.430000, 0, 13.000000, 0, 0, 0
