Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1278.858154, 0.228158, 138.898270, -16.285809, -0.094242, 0.037489, 9.660000, 0, 9.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1343.154541, 0.376482, 355.840271, -16.639503, -0.178171, 0.063571, 22.260000, 0, 22.000000, 0, 0, 0
3, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1408.046021, 0.415112, 572.301758, -16.835730, -0.151396, 0.092517, 23.309999, 0, 23.000000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1013.119324, 0.021195, 127.918663, -8.443538, -0.010221, 0.012604, 15.830000, 0, 15.000000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1528.791748, 0.135542, 139.692184, -16.437054, -0.017619, 0.043380, 8.530000, 0, 8.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1047.798096, 0.126824, 351.396027, -9.096747, 0.010900, 0.060297, 8.060000, 0, 8.000000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1592.663086, 0.312472, 355.938385, -16.503757, -0.056116, 0.035910, 11.590000, 0, 11.000000, 0, 0, 0
8, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1788.075073, 0.556819, 1005.149597, -16.678795, 0.020754, 0.045344, 21.059999, 0, 21.000000, 0, 0, 0
9, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1723.117920, 0.349439, 788.558350, -16.748636, 0.037398, 0.031390, 14.940000, 0, 14.000000, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1657.614502, 0.343989, 572.339233, -16.775717, -0.022271, 0.005548, 11.920000, 0, 11.000000, 0, 0, 0
