Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.145142, 0.007610, 112.941025, -0.262570, -0.002060, 0.007217, 21.629999, 0, 21.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.806030, -0.081701, 117.255157, -2.752197, 0.007448, -0.023240, 15.460000, 0, 15.000000, 0, 0, 0
3, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1510.635132, -0.391782, 1016.121277, -1.107145, -0.079952, -0.052495, 17.730000, 0, 17.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1011.772644, -0.065279, 342.741547, -2.927103, 0.000216, 0.007401, 18.000000, 0, 18.000000, 0, 0, 0
5, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1049.488159, 0.220145, 1020.132812, -2.775731, -0.078178, 0.044429, 21.900000, 0, 21.000000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1496.641479, -0.041442, 338.779388, -1.310549, -0.024200, -0.010873, 5.900000, 0, 5.000000, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1501.593872, -0.070463, 564.268311, -1.097750, -0.075787, -0.034827, 17.120001, 0, 17.000000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1024.043701, 0.064076, 568.305237, -3.106261, -0.039914, 0.024614, 18.520000, 0, 18.000000, 0, 0, 0
9, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1036.826172, 0.155849, 793.768555, -3.097528, -0.038634, 0.035610, 21.120001, 0, 21.000000, 0, 0, 0
10, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1506.006348, -0.194089, 790.063293, -1.076717, -0.100896, -0.040070, 16.540001, 0, 16.000000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.840698, 0.040421, 122.955032, -4.557473, -0.058011, -0.023566, 7.010000, 0, 7.000000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 305.692535, -0.137486, 348.728333, -5.113866, -0.021739, -0.068516, 15.820000, 0, 15.000000, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.515503, -0.132267, 121.444450, -4.778849, -0.038099, 0.008663, 20.000000, 0, 20.000000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 536.120483, -0.404776, 346.552368, -4.885192, 0.029403, -0.046914, 22.530001, 0, 22.000000, 0, 0, 0
