Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 269.517151, 0.302222, 125.699799, -6.716808, -0.206874, -0.020101, 23.469999, 0, 23.000000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.229370, -0.030305, 115.297310, -2.203300, -0.024672, 0.008804, 6.060000, 0, 6.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 332.834595, -0.140136, 573.995239, -6.775250, -0.047914, -0.095979, 21.059999, 0, 21.000000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1268.152832, 0.081466, 567.123352, -2.743759, -0.105277, -0.021987, 14.170000, 0, 14.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 306.939056, 0.200524, 349.162384, -6.675374, -0.017436, -0.085051, 15.510000, 0, 15.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 564.865295, 0.067157, 573.481873, -6.053283, 0.072852, -0.027608, 23.639999, 0, 23.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.469696, -0.063351, 124.501495, -6.457070, -0.011348, 0.041688, 17.330000, 0, 17.000000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 537.646545, -0.071610, 348.862915, -6.214775, -0.025056, 0.020181, 22.700001, 0, 22.000000, 0, 0, 0
9, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1279.874146, 0.035746, 792.980286, -2.867386, -0.165429, -0.007580, 14.710000, 0, 14.000000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1257.668579, 0.044520, 341.433685, -2.616908, -0.074544, 0.008166, 13.230000, 0, 13.000000, 0, 0, 0
