Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.171631, 0.004325, 110.720467, -0.271999, -0.010179, 0.000571, 19.299999, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.902344, -0.003699, 115.995064, -3.221429, 0.003804, 0.001997, 11.870000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.926147, -0.004576, 110.712738, 0.048955, 0.001654, -0.003098, 23.100000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.726013, -0.003261, 110.745926, -0.184397, 0.000790, 0.000206, 22.020000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 516.589478, -0.088603, 336.732300, -2.861392, -0.005724, -0.018108, 15.820000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.243225, -0.048341, 332.166473, -0.376340, 0.001154, -0.006976, 20.959999, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 528.045532, -0.156995, 557.703369, -2.549688, 0.003164, -0.032096, 11.090000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 261.990448, 0.199888, 110.895538, 0.022046, -0.145084, -0.001415, 22.240000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.573364, -0.104417, 553.589294, -0.478676, 0.017354, -0.013686, 14.390000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 537.757629, -0.262346, 779.059326, -2.480307, 0.008190, -0.043732, 22.320000, 0, 0, 0.000000, 0
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.587646, -0.002178, 110.879097, 0.016004, 0.000008, -0.001024, 21.020000, 0, 0, 0.000000, 0
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.516357, -0.006727, 332.481812, 0.016303, -0.000001, -0.001253, 18.690001, 0, 0, 0.000000, 0
13, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 998.770325, -0.171365, 775.063416, -0.424719, 0.005986, -0.015093, 18.450001, 0, 0, 0.000000, 0
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.255920, -0.040300, 334.862335, -2.033614, 0.012668, 0.003128, 7.170000, 0, 0, 0.000000, 0
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 287.191223, 0.102372, 337.464813, -2.971394, -0.002847, -0.015758, 7.420000, 0, 0, 0.000000, 0
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 757.984558, -0.039169, 556.067383, -1.838866, 0.006636, -0.002141, 19.920000, 0, 0, 1.000000, 1
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.626831, -0.024440, 332.113739, 0.128868, 0.001175, -0.010398, 22.530001, 0, 0, 2.000000, 2
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.856201, -0.111771, 553.587036, 0.192901, 0.017323, -0.016298, 22.670000, 0, 0, 3.000000, 3
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1241.234009, -0.167113, 775.160706, 0.219930, -0.012879, -0.019166, 21.850000, 0, 0, 4.000000, 4
20, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2634.387207, 22.694601, 114.374229, -90.000000, 179.328598, 179.147797, 10.000000, 0, 0, 5.000000, 5
21, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 767.301453, -0.333634, 777.592896, -1.927367, 0.007121, -0.007190, 14.380000, 0, 0, 6.000000, 6
22, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 298.986969, 0.012060, 560.204651, -2.649517, 0.006011, 0.046570, 6.540000, 0, 0, 7.000000, 7
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 309.086914, -0.267573, 781.841309, -2.444188, 0.005240, 0.044107, 9.550000, 0, 0, 8.000000, 8
