Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.294678, 0.234975, 111.016922, -0.142700, -0.053477, 0.001232, 11.360000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595459, -0.003408, 110.871140, 0.019743, 0.001075, -0.001473, 9.090000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 756.612793, -0.007042, 120.782219, -5.623564, 0.007018, -0.014692, 12.720000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 784.657776, -0.047737, 345.756348, -8.347524, 0.019136, -0.026641, 16.080000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 817.836121, -0.106501, 564.564636, -8.574673, 0.042792, -0.017113, 7.370000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 516.221497, 0.015757, 124.879944, -8.083420, -0.057487, 0.019828, 8.160000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 852.508789, -0.082820, 783.590027, -8.779077, -0.014060, 0.006326, 9.080000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.410278, -0.012612, 111.520081, -0.601933, 0.008551, -0.008151, 23.969999, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 321.488831, 0.291302, 366.839386, -8.749764, -0.063360, 0.052421, 5.650000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 886.454102, -0.101289, 1002.490906, -8.725362, -0.013546, -0.011126, 13.770000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1247.835083, -0.025859, 115.104492, -2.438560, 0.005423, 0.007090, 9.690000, 0, 0, 0.000000, 0
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1015.664062, 0.017518, 346.366699, -8.538853, 0.018382, -0.029794, 7.870000, 0, 0, 0.000000, 0
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1049.830444, 0.004868, 565.044861, -8.718833, -0.013922, -0.015984, 8.080000, 0, 0, 0.000000, 0
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.508301, -0.010130, 332.471924, 0.020474, 0.001073, -0.001848, 10.970000, 0, 0, 0.000000, 0
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 549.297729, 0.007628, 343.747559, -8.572624, -0.070405, 0.016341, 11.830000, 0, 0, 0.000000, 0
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 359.664093, -0.192358, 596.024597, -8.446703, 0.011855, 0.010834, 7.650000, 0, 0, 1.000000, 1
17, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 394.288086, -0.497877, 815.533875, -8.718338, 0.044256, -0.008229, 6.930000, 0, 0, 2.000000, 2
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 585.819519, 0.125182, 562.147583, -8.465410, 0.018076, 0.020509, 9.960000, 0, 0, 3.000000, 3
19, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 428.726044, -0.430850, 1034.571289, -8.612254, -0.017724, -0.002338, 7.540000, 0, 0, 4.000000, 4
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 620.193604, 0.040693, 780.797241, -8.648811, 0.045006, 0.009670, 9.430000, 0, 0, 5.000000, 5
21, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1083.992432, 0.006615, 784.074585, -8.819069, -0.021853, -0.000437, 23.969999, 0, 0, 6.000000, 6
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 654.694519, 0.057152, 999.768921, -8.725872, -0.018438, -0.002203, 20.309999, 0, 0, 7.000000, 7
23, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1257.454834, 0.000561, 336.368256, -2.268469, -0.012859, 0.007322, 17.010000, 0, 0, 8.000000, 8
