Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1489.481323, -0.001520, 112.103851, 1.027480, -0.020647, -0.001693, 16.000000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.881714, -0.006823, 110.783524, -0.226118, -0.017004, -0.002472, 9.610000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.443237, -0.152305, 118.675873, -4.132510, -0.001869, -0.013466, 7.330000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1483.239502, -0.092967, 333.704468, 1.325826, -0.052311, 0.002705, 15.760000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.612640, -0.283850, 339.650238, -4.527470, -0.002362, -0.015261, 9.200000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 311.693542, -0.343448, 560.536682, -4.462390, -0.014917, -0.002993, 18.070000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.654114, 0.008621, 332.264954, -0.183228, -0.026356, -0.003071, 19.280001, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.529633, -0.037672, 118.208107, -4.227006, 0.006765, -0.006152, 15.540000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1476.467896, -0.337628, 555.082275, 1.494599, -0.136029, -0.007283, 12.550000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.999939, 0.011341, 110.638466, -0.319719, -0.000320, 0.000968, 10.610000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1003.587036, -0.037841, 557.114014, -1.949202, -0.022654, -0.002301, 8.480000, 0, 0, 0.000000, 0
12, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1235.763550, -0.370398, 778.383667, -89.724548, 5.492376, -5.496355, 6.570000, 0, 0, 0.000000, 0
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 523.831787, 0.003594, 338.789307, -4.452319, -0.022593, -0.002305, 13.980000, 0, 0, 0.000000, 0
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 541.002380, 0.017610, 559.455139, -4.292535, -0.015773, -0.015537, 20.590000, 0, 0, 0.000000, 0
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.629028, 0.004044, 110.379250, 0.135512, 0.003059, -0.009162, 6.930000, 0, 0, 0.000000, 0
16, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1241.912598, -0.060674, 331.804291, 0.245171, 0.004882, -0.020228, 23.280001, 0, 0, 1.000000, 1
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 557.413879, -0.070462, 780.387756, -4.257276, -0.025514, -0.020012, 13.450000, 0, 0, 2.000000, 2
18, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 754.877502, 0.001192, 338.699951, -4.208487, -0.003328, -0.005701, 7.630000, 0, 0, 3.000000, 3
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1240.871582, -0.150483, 553.340698, 0.290669, 0.005402, -0.024572, 17.840000, 0, 0, 4.000000, 4
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1467.935791, -1.340807, 779.963074, -88.584419, -0.000748, -0.135195, 22.330000, 0, 0, 5.000000, 5
21, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 328.739899, 0.239068, 786.242310, -4.130969, -0.022747, 0.399290, 7.610000, 0, 0, 6.000000, 6
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 798.286194, 6.319087, 791.279236, -10.189731, -0.025331, -0.010274, 14.610000, 0, 0, 7.000000, 7
23, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 771.223328, -0.001698, 559.417480, -4.097809, -0.020622, -0.009003, 15.700000, 0, 0, 8.000000, 8
