Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.927307, -0.085277, 117.887665, -4.346173, 0.003636, 0.007988, 6.360000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.537231, -0.000114, 110.874657, 0.028356, 0.000197, -0.000088, 20.850000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.946899, -0.014143, 110.771790, -0.238289, 0.001384, -0.001715, 18.389999, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.106873, -0.014411, 336.064392, -2.697192, 0.013476, 0.005794, 7.480000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.903564, 0.017391, 332.473267, 0.028659, 0.022464, 0.000048, 10.700000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.967896, -0.002957, 110.729919, 0.038321, 0.000005, -0.002646, 22.540001, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1847.878662, -7.631975, 124.378685, -0.008781, 177.747955, 178.661621, 5.890000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 287.549500, -0.096858, 338.735840, -3.972652, 0.002058, -0.016660, 20.690001, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.670532, -0.029987, 332.015015, 0.153257, -0.000003, -0.012476, 13.460000, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2201.642090, -1.345506, 155.493439, -59.524361, -0.815478, 0.131581, 10.540000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.880676, -0.008914, 110.668350, -0.583831, -0.002522, -0.004048, 10.390000, 0, 0, 0.000000, 0
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 302.680511, -0.160904, 559.988586, -3.841999, -0.011149, -0.019243, 17.129999, 0, 0, 0.000000, 0
13, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.035828, -0.015380, 116.554771, -3.034626, 0.002111, -0.000396, 20.680000, 0, 0, 0.000000, 0
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 762.720520, 0.026093, 557.072937, -2.480633, -0.013517, -0.000388, 13.910000, 0, 0, 0.000000, 0
15, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2494.064941, -2.428503, 114.533058, -90.000000, 179.776184, 178.173874, 22.670000, 0, 0, 0.000000, 0
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 997.298889, -0.011187, 331.990540, -0.711622, -0.021884, -0.014161, 16.719999, 0, 0, 1.000000, 1
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.942383, -0.094013, 553.468933, 0.233463, -0.000030, -0.020161, 22.030001, 0, 0, 2.000000, 2
18, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.966553, -0.178339, 775.040405, 0.262363, -0.000064, -0.023199, 21.209999, 0, 0, 3.000000, 3
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 773.151123, 0.007039, 778.344116, -2.419218, -0.043516, -0.007835, 15.240000, 0, 0, 4.000000, 4
20, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 517.995789, 0.101466, 337.608459, -3.466801, -0.028647, -0.002097, 7.530000, 0, 0, 5.000000, 5
21, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 532.369507, 0.053424, 558.534790, -3.310105, -0.014205, -0.007233, 14.560000, 0, 0, 6.000000, 6
22, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1000.287109, -0.055789, 553.407776, -0.822254, -0.036877, -0.020416, 17.299999, 0, 0, 7.000000, 7
23, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1004.342773, -0.150371, 775.439331, -1.063165, -0.042444, -0.023589, 21.549999, 0, 0, 8.000000, 8
