Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.218201, 0.011977, 112.796722, -0.444234, -0.002866, 0.005097, 12.620000, 0, 12.620000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.016724, 0.000001, 112.673378, -0.108735, -0.008005, 0.000678, 6.340000, 0, 6.340000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.205078, -0.040044, 338.181091, 0.057773, -0.016375, -0.024218, 7.300000, 0, 7.300000, 0, 0, 0
4, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1010.294861, -0.425035, 1016.476929, -0.982057, 0.003667, -0.023844, 22.840000, 0, 22.840000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1001.778137, -0.138697, 564.583435, -1.079468, 0.004283, -0.032763, 14.130000, 0, 14.130000, 0, 0, 0
6, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1005.926208, -0.292257, 790.363586, -1.016341, 0.004088, -0.043674, 17.690001, 0, 17.690001, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.182373, 0.016683, 338.440186, -0.745063, -0.029378, -0.029314, 10.880000, 0, 10.880000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.284515, -0.042459, 119.132820, -3.280813, 0.007188, -0.008385, 18.170000, 0, 18.170000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.247192, -0.059561, 344.803070, -3.251016, 0.012702, 0.007825, 23.740000, 0, 23.740000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.591370, -0.057669, 114.402122, -0.894671, 0.013112, -0.004787, 18.020000, 0, 18.020000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.920593, -0.035256, 114.545319, -1.289227, 0.001567, -0.003453, 10.610000, 0, 10.610000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.796509, -0.026023, 112.551506, 0.327288, -0.000138, -0.019215, 6.610000, 0, 6.610000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.129089, -0.061030, 340.251862, -1.409305, -0.025673, -0.026191, 12.600000, 0, 12.600000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 282.052490, -0.068307, 570.800842, -3.113754, 0.010897, -0.000227, 23.879999, 0, 23.879999, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 503.188568, -0.131048, 340.378052, -0.892532, 0.011308, -0.013210, 22.920000, 0, 22.920000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.759033, -0.181058, 563.997375, 0.226381, -0.021139, -0.050084, 10.950000, 0, 10.950000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1491.933716, -0.235675, 337.895386, 0.718306, -0.000500, -0.089769, 6.400000, 0, 6.400000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.681213, -0.196773, 565.980469, -1.402050, -0.026949, -0.039440, 12.920000, 0, 12.920000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.702026, -0.413563, 789.976135, 0.338480, -0.022686, -0.070029, 11.360000, 0, 11.360000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.647949, -0.308550, 792.050659, -1.343611, -0.025549, -0.016621, 22.860001, 0, 22.860001, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1488.815918, -0.661965, 563.812500, 0.830244, -0.000547, -0.124363, 21.969999, 0, 21.969999, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1242.067505, -0.732708, 1016.133545, 0.378292, 0.007464, -0.079779, 13.910000, 0, 13.910000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1485.409058, -1.176791, 789.887573, 0.887374, -0.000657, -0.135837, 20.090000, 0, 20.090000, 0, 0, 0
24, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1481.825928, -1.726614, 1016.025757, 0.923206, -0.000742, -0.142476, 8.300000, 0, 8.300000, 0, 0, 0
25, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 514.756042, -0.235536, 566.287659, -1.131632, 0.003230, -0.016285, 6.570000, 0, 6.570000, 0, 0, 0
