Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.909790, -0.502072, 793.331177, -2.221655, 0.028713, -0.059778, 21.760000, 0, 21.760000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.905029, -0.031840, 112.745361, -0.055518, -0.000940, -0.033743, 7.930000, 0, 7.930000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.742676, -0.249823, 337.885254, -0.011834, -0.005174, -0.088802, 5.640000, 0, 5.640000, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.605652, -0.341206, 567.363770, -2.240684, 0.025907, -0.065025, 19.010000, 0, 19.010000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.502380, -0.679159, 563.347412, 0.186005, -0.011592, -0.126591, 9.540000, 0, 9.540000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.613983, -0.099908, 116.547234, -2.562326, 0.029575, -0.018327, 9.690000, 0, 9.690000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.890930, -0.103382, 341.799591, -2.276804, -0.032492, -0.038822, 17.580000, 0, 17.580000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.788422, -0.092104, 120.634583, -4.609947, -0.006852, 0.022293, 5.810000, 0, 5.810000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.692505, -0.101978, 345.740753, -4.037714, 0.005321, -0.008245, 11.200000, 0, 11.200000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 292.210358, -0.068275, 572.967590, -2.944857, 0.028416, -0.006251, 12.090000, 0, 12.090000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.974487, -0.147162, 113.445854, -1.448954, 0.039569, -0.032488, 7.120000, 0, 7.120000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.619690, -0.253581, 338.068390, -1.266240, 0.028374, -0.007112, 10.820000, 0, 10.820000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 303.081360, 0.043158, 799.918457, -2.325767, 0.059267, 0.021728, 14.420000, 0, 14.420000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.974854, -0.009990, 112.912735, 0.021346, 0.000002, -0.011149, 5.110000, 0, 5.110000, 0, 0, 0
15, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 311.635010, 0.042953, 1026.234253, -2.114145, 0.120412, 0.009058, 16.000000, 0, 16.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.766357, -0.081836, 338.963257, 0.105173, -0.000065, -0.025981, 10.550000, 0, 10.550000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.467896, -0.361647, 563.704529, -0.941536, 0.023048, -0.034894, 20.450001, 0, 20.450001, 0, 0, 0
18, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 541.334717, -0.714557, 1020.534668, -1.751180, 0.127601, -0.055286, 22.790001, 0, 22.790001, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.722473, -1.256159, 789.221069, 0.425995, -0.017303, -0.157003, 14.350000, 0, 14.350000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984253, -0.006481, 113.082489, 0.021908, 0.000008, -0.007152, 14.790000, 0, 14.790000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 763.561096, -0.565305, 789.718140, -0.684925, -0.017995, -0.058795, 21.190001, 0, 21.190001, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.297241, -0.196017, 565.139221, 0.129140, -0.000080, -0.031148, 11.330000, 0, 11.330000, 0, 0, 0
23, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.840332, -0.051628, 339.200592, 0.066404, -0.000025, -0.016459, 16.700001, 0, 16.700001, 0, 0, 0
24, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.538086, -0.125500, 565.387085, 0.081550, -0.000036, -0.020044, 17.049999, 0, 17.049999, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 991.774292, -1.926173, 1016.893738, 1.255493, -0.017488, -0.139062, 15.230000, 0, 15.230000, 0, 0, 0
