Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.124451, 0.047119, 117.299835, -2.692011, -0.048128, 0.029349, 11.250000, 0, 11.250000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.945129, -0.018081, 112.996346, -0.069609, -0.009930, -0.012671, 19.959999, 0, 19.959999, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.726807, -0.112795, 342.750519, -2.768900, 0.011753, -0.012522, 13.630000, 0, 13.630000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.611298, -0.109126, 122.163589, -5.153946, 0.031013, -0.018902, 5.990000, 0, 5.990000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.941284, -0.075527, 114.684097, -1.260584, 0.021005, -0.009197, 18.010000, 0, 18.010000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.023926, -0.088904, 338.854401, -0.117013, -0.021362, -0.021551, 20.320000, 0, 20.320000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.813599, -0.014537, 112.563217, 0.316673, -0.000194, -0.010532, 6.890000, 0, 6.890000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.140137, -0.133153, 340.507324, -1.434461, 0.004835, -0.034549, 18.629999, 0, 18.629999, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.031738, -0.265129, 566.325745, -1.408974, -0.015187, -0.054399, 20.700001, 0, 20.700001, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.533630, -0.440007, 568.320618, -2.690377, 0.087208, -0.048276, 17.059999, 0, 17.059999, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.197876, -0.149384, 338.282623, 0.573451, -0.000328, -0.060736, 10.660000, 0, 10.660000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.269592, -0.010619, 346.995483, -4.794311, 0.058666, 0.042767, 9.110000, 0, 9.110000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 766.880188, -0.483423, 792.273254, -1.226925, -0.057914, -0.048552, 20.879999, 0, 20.879999, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 297.147095, 0.287093, 576.132751, -2.749777, 0.011967, 0.042174, 9.900000, 0, 9.900000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.978760, -0.008280, 113.022949, 0.026012, -0.000002, -0.008979, 6.570000, 0, 6.570000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.557251, -0.225111, 564.926697, -0.229555, -0.014688, -0.040548, 20.480000, 0, 20.480000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1489.657471, -0.448709, 564.150635, 0.722291, -0.000444, -0.091151, 14.890000, 0, 14.890000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 307.262238, 0.377342, 802.848999, -2.394367, -0.039698, 0.059953, 12.120000, 0, 12.120000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 997.860535, -0.378590, 791.063110, -0.221828, -0.062188, -0.046369, 20.580000, 0, 20.580000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1486.606812, -0.844695, 790.126343, 0.812280, -0.000539, -0.109312, 16.530001, 0, 16.530001, 0, 0, 0
21, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.799316, -0.062907, 339.137299, 0.078922, -0.000034, -0.018976, 11.570000, 0, 11.570000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 537.245850, -0.326043, 796.082703, -1.634955, -0.050199, -0.049151, 18.680000, 0, 18.680000, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 317.472748, 0.615140, 1029.065186, -2.612283, -0.034045, 0.076311, 13.340000, 0, 13.340000, 0, 0, 0
24, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.443604, -0.147117, 565.322571, 0.096352, -0.000045, -0.022916, 8.920000, 0, 8.920000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1483.296875, -1.294346, 1016.255676, 0.856341, -0.000605, -0.118473, 18.139999, 0, 18.139999, 0, 0, 0
