Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.186890, -0.174184, 115.629387, -2.557531, 0.069708, -0.003786, 5.450000, 0, 5.450000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.002930, -0.162609, 340.647461, -2.178458, 0.036417, -0.028709, 14.840000, 0, 14.840000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.833679, -0.008327, 112.822922, 0.199089, -0.012494, -0.008577, 8.070000, 0, 8.070000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.955322, -0.010760, 112.959686, 0.052197, -0.000010, -0.009377, 8.030000, 0, 8.030000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 994.665588, -0.099907, 338.570770, 0.364927, -0.027684, -0.045633, 8.150000, 0, 8.150000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.226044, -0.012323, 119.281456, -3.646956, -0.023274, 0.016085, 11.450000, 0, 11.450000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985107, -0.003934, 113.177498, 0.018937, 0.000004, -0.002510, 13.690000, 0, 13.690000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.901123, -0.325575, 564.311279, 0.451784, -0.040694, -0.075686, 9.290000, 0, 9.290000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 272.044922, 0.102525, 344.500122, -3.645286, -0.027981, 0.056941, 12.930000, 0, 12.930000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 520.713867, -0.258861, 566.221375, -1.946645, 0.022939, -0.062677, 16.440001, 0, 16.440001, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.899780, -0.015721, 339.380554, 0.018905, 0.000007, -0.003132, 13.620000, 0, 13.620000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 286.613678, 0.256160, 569.900574, -3.471709, -0.039556, 0.023254, 13.020000, 0, 13.020000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 528.880676, -0.450559, 792.346497, -1.714950, -0.043405, -0.092218, 21.709999, 0, 21.709999, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 298.454620, 0.295051, 797.300903, -2.630916, -0.053385, 0.036037, 18.790001, 0, 18.790001, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.595947, -0.085353, 338.893250, 0.159729, -0.000057, -0.030662, 8.190000, 0, 8.190000, 0, 0, 0
16, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.999451, -0.012120, 113.050087, -1.007884, -0.011510, -0.011068, 6.310000, 0, 6.310000, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.332031, -0.035872, 338.234161, -1.098332, -0.067882, -0.047427, 7.320000, 0, 7.320000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 756.556213, -0.297660, 563.695801, -0.816387, -0.061366, -0.073376, 10.970000, 0, 10.970000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 759.930969, -0.672597, 789.555237, -0.490788, -0.050684, -0.099539, 11.190000, 0, 11.190000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.834961, -0.237520, 564.944031, 0.235937, -0.000103, -0.046191, 10.160000, 0, 10.160000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.828247, -0.434846, 791.114014, 0.265479, -0.000120, -0.052922, 10.710000, 0, 10.710000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 309.180054, 0.381068, 1023.250183, -2.707861, -0.039090, 0.047622, 20.230000, 0, 20.230000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 990.949158, -0.669072, 790.132202, 0.535418, -0.052784, -0.094728, 10.350000, 0, 10.350000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 988.871582, -1.063612, 1016.257812, 0.592909, -0.059352, -0.105427, 17.219999, 0, 17.219999, 0, 0, 0
25, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 758.004211, -0.960814, 1016.378479, -0.347174, -0.055581, -0.092383, 12.580000, 0, 12.580000, 0, 0, 0
