Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.910828, -0.013275, 112.922363, 0.021323, 0.009096, -0.015493, 17.340000, 0, 17.340000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.742767, -0.072776, 119.978622, -3.869721, 0.017932, -0.003206, 11.870000, 0, 11.870000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.632202, -0.100797, 338.825043, 0.056515, 0.015746, -0.034582, 23.680000, 0, 23.680000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.141113, -0.027207, 113.914406, -0.822557, -0.006109, -0.006001, 21.240000, 0, 21.240000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.975830, -0.010123, 112.952171, 0.023859, -0.000001, -0.010761, 8.750000, 0, 8.750000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 273.343933, -0.052553, 345.309570, -3.811160, 0.032433, 0.016750, 13.490000, 0, 13.490000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.673676, 0.078236, 343.172211, -2.743076, -0.018620, 0.013863, 19.150000, 0, 19.150000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.771606, -0.078904, 339.010498, 0.099933, -0.000063, -0.024734, 15.730000, 0, 15.730000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 288.410889, 0.001300, 570.945801, -3.630339, 0.045102, 0.014210, 15.140000, 0, 15.140000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.767151, -0.016494, 113.177460, -0.940678, 0.002699, -0.016112, 7.220000, 0, 7.220000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 519.109070, -0.062383, 568.466614, -2.805840, 0.049283, -0.071139, 10.980000, 0, 10.980000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.898254, -0.248292, 338.806458, -1.255147, 0.017162, -0.063039, 8.800000, 0, 8.800000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.324097, -0.188105, 565.187622, 0.122919, -0.000076, -0.029772, 17.840000, 0, 17.840000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 530.275818, -0.346722, 794.431091, -2.631774, 0.055960, -0.078387, 8.440000, 0, 8.440000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.295898, -0.255654, 564.776855, 0.074159, 0.019342, -0.049233, 23.920000, 0, 23.920000, 0, 0, 0
16, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 539.424866, -0.545336, 1022.332275, -1.524359, 0.031612, -0.067682, 7.330000, 0, 7.330000, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.911743, -0.019127, 112.684853, 0.091770, -0.000035, -0.014722, 5.000000, 0, 5.000000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 301.225006, 0.117074, 798.720642, -2.651625, 0.057101, 0.018767, 15.700000, 0, 15.700000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.094543, -0.505962, 564.452087, -1.393043, -0.012557, -0.100245, 9.300000, 0, 9.300000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 995.022888, -0.467106, 790.856140, 0.129571, 0.023632, -0.061833, 23.959999, 0, 23.959999, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 762.863770, -1.051515, 790.263489, -1.443282, 0.006703, -0.124644, 10.330000, 0, 10.330000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 310.408295, 0.158871, 1025.974487, -1.932933, 0.031139, 0.032266, 17.309999, 0, 17.309999, 0, 0, 0
23, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.306885, -0.132096, 338.560394, 0.237240, -0.000120, -0.043414, 10.140000, 0, 10.140000, 0, 0, 0
24, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.274658, -0.323991, 564.712646, 0.279220, -0.000138, -0.053171, 23.030001, 0, 23.030001, 0, 0, 0
25, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 768.702820, -1.628090, 1016.342712, -1.410826, 0.034871, -0.130533, 19.700001, 0, 19.700001, 0, 0, 0
