Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.866577, -0.006500, 112.778252, 0.237081, -0.000138, -0.003070, 11.100000, 0, 11.100000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.577942, 0.037797, 118.389183, -3.469291, -0.037338, 0.013388, 9.210000, 0, 9.210000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.591553, -0.091016, 338.530396, 0.501627, -0.000241, -0.043301, 11.390000, 0, 11.390000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1241.337158, -0.319058, 564.420105, 0.650509, -0.000285, -0.073970, 16.610001, 0, 16.610001, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.903503, -0.043859, 113.775551, -0.625285, 0.010552, 0.002463, 20.299999, 0, 20.299999, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.409302, -0.127069, 343.378967, -3.573151, 0.023379, -0.083537, 10.830000, 0, 10.830000, 0, 0, 0
7, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1238.575684, -0.644491, 790.420166, 0.737528, -0.000335, -0.091746, 19.080000, 0, 19.080000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 534.048096, -0.394853, 568.892883, -3.654651, 0.006985, -0.073415, 15.380000, 0, 15.380000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 548.591919, -0.670601, 794.489502, -3.661493, 0.007386, -0.105740, 15.840000, 0, 15.840000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.867920, -0.006697, 112.776306, 0.236882, -0.000139, -0.003116, 8.850000, 0, 8.850000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.618530, -0.089054, 338.569733, 0.483465, -0.000226, -0.041853, 9.850000, 0, 9.850000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.625122, -0.016684, 343.083435, -2.443348, 0.038478, 0.020437, 13.870000, 0, 13.870000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.022095, 0.017278, 113.056664, -0.136377, 0.002813, 0.015767, 6.910000, 0, 6.910000, 0, 0, 0
14, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 264.608490, -0.088400, 123.774513, -5.617222, 0.017905, -0.001953, 6.250000, 0, 6.250000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1490.440552, -0.309189, 564.462463, 0.635995, -0.000282, -0.071245, 12.910000, 0, 12.910000, 0, 0, 0
16, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1235.562866, -1.023640, 1016.558228, 0.779322, -0.000373, -0.100617, 19.350000, 0, 19.350000, 0, 0, 0
17, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 566.664734, -1.317052, 1020.113647, -3.831342, 0.264789, -0.122306, 16.959999, 0, 16.959999, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1487.715698, -0.626408, 790.428040, 0.734932, -0.000338, -0.090403, 13.490000, 0, 13.490000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.501282, -0.058838, 568.913330, -2.288100, -0.002585, 0.021157, 12.220000, 0, 12.220000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1484.705444, -1.002272, 1016.561157, 0.778963, -0.000371, -0.100355, 17.330000, 0, 17.330000, 0, 0, 0
21, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 286.481232, -0.088040, 348.950745, -5.528544, 0.024920, 0.004674, 8.510000, 0, 8.510000, 0, 0, 0
22, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 305.101013, -0.122313, 578.099121, -3.761630, 0.014925, 0.024144, 11.930000, 0, 11.930000, 0, 0, 0
23, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.586670, 0.093012, 339.057831, -0.246939, -0.001767, 0.018214, 6.950000, 0, 6.950000, 0, 0, 0
24, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.261353, 0.159390, 565.338806, -0.335901, -0.008079, 0.017303, 8.320000, 0, 8.320000, 0, 0, 0
25, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 319.571503, 0.120157, 804.346741, -3.602502, -0.012287, 0.023124, 12.110000, 0, 12.110000, 0, 0, 0
