Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.099670, -0.021803, 112.805176, -0.358358, -0.003423, -0.015868, 7.840000, 0, 7.840000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.131866, -0.057134, 115.537392, -1.978480, 0.016890, -0.010517, 13.420000, 0, 13.420000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.656006, -0.111757, 338.731049, -0.427925, -0.027782, -0.041972, 12.040000, 0, 12.040000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 750.283813, -0.292206, 564.787903, -0.309965, -0.028816, -0.049464, 23.950001, 0, 23.950001, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983521, -0.004898, 113.116982, 0.015993, -0.000000, -0.004022, 19.920000, 0, 19.920000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.857422, -0.036368, 339.188843, 0.059237, -0.000016, -0.013571, 11.950000, 0, 11.950000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 509.016388, -0.226219, 340.891998, -2.164652, 0.021219, -0.048437, 14.770000, 0, 14.770000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.523407, -0.085230, 119.285179, -3.849787, 0.006729, -0.007918, 6.690000, 0, 6.690000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 273.071014, 0.060999, 344.419281, -3.411888, -0.004453, 0.078800, 11.430000, 0, 11.430000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 517.606323, -0.424583, 566.301697, -2.151764, -0.004135, -0.071929, 17.350000, 0, 17.350000, 0, 0, 0
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 526.002075, -0.534225, 791.992371, -2.101421, -0.017956, -0.074774, 20.090000, 0, 20.090000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 286.509857, 0.298324, 569.962219, -3.213813, -0.000711, 0.050181, 13.960000, 0, 13.960000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.980225, -0.009143, 112.993965, 0.019574, -0.000004, -0.009411, 9.990000, 0, 9.990000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.803467, -0.072522, 339.030151, 0.093344, -0.000057, -0.023843, 12.960000, 0, 12.960000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.379028, -0.179209, 565.204346, 0.118547, -0.000069, -0.029280, 19.709999, 0, 19.709999, 0, 0, 0
16, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.870361, -0.005451, 112.766670, 0.197511, -0.000058, -0.003652, 7.400000, 0, 7.400000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 994.752747, -0.085114, 338.492584, 0.425680, -0.000055, -0.041898, 7.940000, 0, 7.940000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.868286, -0.294791, 564.497925, 0.519258, -0.000035, -0.066415, 17.090000, 0, 17.090000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 297.113770, 0.488315, 797.894226, -2.084228, -0.037000, 0.059874, 16.299999, 0, 16.299999, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.512695, -0.118916, 565.174500, 0.137348, -0.000062, -0.030409, 5.970000, 0, 5.970000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 990.724487, -0.573069, 790.653564, 0.555358, -0.000040, -0.074759, 18.290001, 0, 18.290001, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.843018, -0.271894, 791.206360, 0.216177, -0.000125, -0.046706, 5.530000, 0, 5.530000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1242.911011, -0.472759, 1017.372925, 0.247660, -0.000147, -0.053764, 6.690000, 0, 6.690000, 0, 0, 0
24, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 534.330566, -0.877772, 1017.918518, -2.061671, -0.011488, -0.083362, 21.990000, 0, 21.990000, 0, 0, 0
25, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 305.352173, 0.702009, 1023.901672, -2.079352, -0.009808, 0.043207, 21.219999, 0, 21.219999, 0, 0, 0
