Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.989380, -0.004254, 113.162033, 0.016026, 0.000011, -0.003612, 23.190001, 0, 23.190001, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.049805, -0.009350, 112.810577, -0.260671, 0.002708, -0.006456, 18.379999, 0, 18.379999, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.939148, -0.076169, 338.484406, -0.362519, 0.005066, -0.027912, 19.090000, 0, 19.090000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.183655, -0.241035, 564.237000, -0.410859, 0.016781, -0.045090, 21.410000, 0, 21.410000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 254.992233, -0.122489, 117.036522, -2.627847, -0.001045, -0.034053, 11.170000, 0, 11.170000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 266.164764, -0.214370, 342.232361, -2.679664, -0.014711, -0.005935, 11.290000, 0, 11.290000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 276.898956, -0.227875, 567.526855, -2.608996, -0.014154, 0.007395, 19.180000, 0, 19.180000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.103271, -0.094557, 114.377296, -1.480712, 0.020360, -0.002965, 9.640000, 0, 9.640000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.904175, -0.026369, 339.344269, 0.032667, 0.000016, -0.007509, 15.410000, 0, 15.410000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.852661, -0.010356, 112.721390, 0.261986, -0.000158, -0.006169, 9.730000, 0, 9.730000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 994.448730, -0.117714, 338.420135, 0.546122, -0.000300, -0.051788, 10.420000, 0, 10.420000, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 286.864746, -0.203130, 793.658203, -2.302785, -0.035248, 0.020336, 21.000000, 0, 21.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 991.984009, -0.387010, 564.248352, 0.712481, -0.000399, -0.085956, 14.800000, 0, 14.800000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.114471, -0.132992, 339.515564, -1.627676, -0.012262, -0.032701, 9.630000, 0, 9.630000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 988.969482, -0.763340, 790.232117, 0.800402, -0.000465, -0.105132, 19.950001, 0, 19.950001, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 750.810059, -0.429295, 790.091187, -0.404409, 0.006762, -0.056289, 22.639999, 0, 22.639999, 0, 0, 0
17, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 752.777527, -0.712663, 1016.105652, -0.327319, -0.010468, -0.064360, 23.990000, 0, 23.990000, 0, 0, 0
18, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 985.708862, -1.195620, 1016.364197, 0.843380, -0.000529, -0.113990, 20.280001, 0, 20.280001, 0, 0, 0
19, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 292.874847, -0.182199, 1021.509583, -1.451076, -0.004009, 0.008814, 23.299999, 0, 23.299999, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 512.356750, -0.292799, 564.905701, -1.411700, -0.020971, -0.053355, 15.180000, 0, 15.180000, 0, 0, 0
21, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 517.982605, -0.529000, 790.740540, -1.213100, -0.033220, -0.071161, 19.260000, 0, 19.260000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.750610, -0.061154, 565.542297, 0.039710, 0.000004, -0.009308, 9.330000, 0, 9.330000, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 522.277161, -0.885309, 1016.985413, -1.084209, -0.006135, -0.085277, 23.879999, 0, 23.879999, 0, 0, 0
24, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.978516, -0.005167, 113.170540, 0.027826, 0.000002, -0.003511, 6.460000, 0, 6.460000, 0, 0, 0
25, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.854858, -0.021963, 339.373871, 0.027027, 0.000015, -0.004527, 8.150000, 0, 8.150000, 0, 0, 0
