Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 283.189209, 0.126160, 125.216530, -7.909708, 0.003771, 0.000701, 7.850000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.168518, -0.044566, 114.819244, -2.602039, 0.010842, -0.005680, 16.770000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1010.426880, -0.013080, 335.615662, -2.822222, -0.010624, 0.013644, 14.050000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 313.375244, 0.128233, 344.510742, -7.953018, 0.001491, 0.005129, 10.400000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 543.941040, 0.002016, 343.553192, -7.694335, 0.004424, 0.023751, 5.360000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 513.862061, 0.048212, 124.641197, -7.905384, 0.001372, -0.003912, 5.050000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1072.940796, 0.059614, 572.271179, -15.875578, -0.022643, 0.010200, 18.170000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 572.690430, 0.170235, 562.621216, -7.845267, 0.004631, 0.042534, 5.550000, 0, 0, 1.000000, 1
9, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 825.519165, 1.759359, 568.836853, -86.944740, -179.670914, 179.650925, 7.570000, 0, 0, 2.000000, 2
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 342.035706, 0.168334, 564.232117, -7.972566, 0.002962, 0.002013, 10.550000, 0, 0, 3.000000, 3
11, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 571.785400, 0.763460, 797.275696, -87.054886, -179.113510, 179.272415, 13.110000, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 794.351135, 0.645193, 799.039673, -87.365318, -179.548340, 179.714630, 23.370001, 0, 0, 5.000000, 5
13, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1043.864990, -0.319375, 810.808350, -15.839196, 0.320931, -0.090441, 13.270000, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.679565, -0.002330, 119.907593, -4.972485, -0.009586, 0.001117, 11.690000, 0, 0, 7.000000, 7
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 778.007874, -0.089120, 340.543976, -5.052856, 0.000318, 0.003667, 21.389999, 0, 0, 8.000000, 8
16, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1250.685913, -0.168016, 117.230713, -3.857491, 0.009989, 0.021114, 5.330000, 0, 0, 9.000000, 9
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1265.637939, 0.004697, 338.104797, -3.565711, -0.029248, 0.024306, 15.950000, 0, 0, 10.000000, 10
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1429.476196, -1.431381, 558.771484, -89.278214, 177.820755, -176.553574, 19.639999, 0, 0, 11.000000, 11
19, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1492.290405, 0.061401, 110.806229, -0.143269, -0.050069, -0.011045, 15.430000, 0, 0, 12.000000, 12
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1520.816528, 0.256389, 332.483246, -0.461873, -0.259235, -0.033500, 5.900000, 0, 0, 13.000000, 13
