Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.199463, -0.026532, 113.460098, -1.674638, 0.004442, -0.001683, 14.420000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1290.765503, 0.047319, 548.813110, -40.566128, -0.042019, 0.027221, 11.470000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 506.759949, -0.021881, 334.683868, -1.615070, -0.006304, -0.006458, 18.770000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1435.973145, 0.040811, 716.171875, -40.500725, -0.023498, 0.014101, 12.990000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1147.902954, -0.019398, 363.913574, -34.152504, 0.008234, -0.001699, 11.440000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1035.862549, -0.008946, 141.810623, -19.283907, 0.005219, 0.002201, 10.000000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1580.363892, -0.051735, 884.308350, -40.471745, -0.049713, 0.030830, 14.650000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 257.851288, 0.000506, 118.437042, -4.061185, -0.009082, -0.001462, 20.900000, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.734497, -0.002966, 110.782967, -0.018611, -0.000643, -0.002587, 18.440001, 0, 0, 2.000000, 2
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1298.898315, 0.033724, 148.078247, -24.963104, -0.004133, 0.002395, 13.570000, 0, 0, 3.000000, 3
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1573.185303, -0.003003, 155.835327, -34.344048, 0.009086, -0.006062, 7.840000, 0, 0, 4.000000, 4
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 513.870544, -0.054439, 556.133850, -1.667536, -0.004199, -0.014254, 19.059999, 0, 0, 5.000000, 5
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1716.005859, 0.086285, 339.666748, -40.430279, -0.027581, 0.019505, 5.530000, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.770996, -0.020185, 332.264740, 0.007977, -0.002664, -0.005281, 19.309999, 0, 0, 7.000000, 7
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1860.249268, 0.091357, 507.818146, -40.437790, -0.050039, 0.040034, 8.920000, 0, 0, 8.000000, 8
16, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 273.583557, -0.015184, 339.455780, -4.059814, -0.006106, -0.007778, 21.620001, 0, 0, 9.000000, 9
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1431.734131, -0.030524, 357.464050, -39.502037, 0.009914, -0.005103, 13.210000, 0, 0, 10.000000, 10
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1575.873657, 0.007608, 527.833679, -40.416744, -0.025660, 0.015171, 15.440000, 0, 0, 11.000000, 11
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1720.249268, -0.001439, 695.990295, -40.445644, -0.049992, 0.033475, 17.620001, 0, 0, 12.000000, 12
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 745.707947, -0.046812, 553.843567, 0.033897, -0.004328, -0.006972, 20.360001, 0, 0, 13.000000, 13
