Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.863464, -0.049827, 110.176094, -0.398068, -0.023842, -0.004736, 6.880000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.151428, -0.084483, 331.306946, -0.181517, -0.040199, -0.013484, 22.920000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1086.340332, -0.028186, 783.761230, -79.363647, 179.937881, -179.988022, 14.680000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.432373, 0.057250, 110.679977, -0.209814, -0.003276, -0.004898, 7.800000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1319.824951, 0.184152, 782.924072, -85.315018, 179.765747, -179.816696, 17.879999, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 767.420654, 0.243738, 553.528503, -0.317673, -0.039551, -0.019888, 11.240000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.328796, 0.049035, 332.082123, -0.251313, -0.007743, -0.014343, 10.420000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 268.550690, 0.053663, 110.801430, -0.225271, -0.006937, -0.001816, 10.650000, 0, 0, 1.000000, 1
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 268.988281, 0.052607, 332.387329, -0.224377, -0.029921, -0.011409, 22.709999, 0, 0, 2.000000, 2
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.302063, 0.023519, 110.862076, -0.236713, -0.016679, 0.000787, 10.620000, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 497.903076, 0.021084, 332.385193, -0.056636, -0.029550, -0.002036, 21.610001, 0, 0, 4.000000, 4
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1250.653931, -0.005493, 117.942360, -4.251135, -0.008827, -0.000218, 11.550000, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1267.121460, -0.003780, 338.622406, -4.327949, -0.019023, -0.009466, 17.350000, 0, 0, 6.000000, 6
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.299255, -0.097701, 552.755554, -0.282428, -0.060734, -0.003073, 23.459999, 0, 0, 7.000000, 7
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.680542, 0.006552, 110.715477, -0.214333, 0.000866, 0.001785, 14.630000, 0, 0, 8.000000, 8
16, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1503.782593, 0.051065, 342.228821, -5.651460, -0.000423, 0.005305, 12.200000, 0, 0, 9.000000, 9
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1284.844727, -0.003689, 559.774963, -4.576466, -0.053103, -0.012983, 20.059999, 0, 0, 10.000000, 10
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1526.211914, 0.115466, 562.655090, -5.621797, -0.049617, 0.007808, 17.600000, 0, 0, 11.000000, 11
19, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2266.685791, 18.732475, 114.377090, 90.000000, 179.552383, -179.174957, 6.350000, 0, 0, 12.000000, 12
20, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2940.548340, -9.048268, 112.045563, 0.571550, -4.220862, 0.000303, 15.000000, 0, 0, 13.000000, 13
