Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 516.167725, 0.014405, 127.193100, -9.243824, -0.005453, -0.011705, 16.000000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 553.038757, -0.055280, 345.576111, -9.444236, 0.034197, -0.024449, 13.350000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1056.740479, -0.197897, 562.922668, -7.114808, 0.032797, -0.004059, 15.440000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1514.025146, 0.717841, 447.688477, -29.523304, -179.961197, 179.982605, 21.100000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 761.630859, 0.014421, 124.600121, -8.007250, 0.012808, 0.015059, 5.610000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1028.890991, -0.144020, 342.454651, -6.795839, 0.005512, -0.001664, 15.340000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1004.593689, -0.072364, 120.089958, -5.603528, -0.000712, -0.010620, 6.010000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 793.222168, 0.161201, 343.706940, -8.044479, -0.014043, 0.042485, 8.960000, 0, 0, 1.000000, 1
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 591.304688, -0.075414, 563.664734, -9.454546, 0.033616, -0.022387, 15.980000, 0, 0, 2.000000, 2
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 627.025696, -0.089229, 782.323608, -9.463049, 0.027743, -0.018694, 23.350000, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 824.820496, 0.252330, 562.985901, -7.914297, 0.032026, 0.029481, 20.040001, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 281.816071, 0.063629, 128.332474, -9.602175, -0.046850, 0.005100, 15.930000, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.572266, -0.010858, 111.283745, -0.379426, 0.007957, 0.000520, 15.560000, 0, 0, 6.000000, 6
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1595.036499, 0.065720, 158.711670, -42.258835, -0.000744, 0.003791, 15.240000, 0, 0, 7.000000, 7
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1744.695923, 0.021194, 321.898407, -42.200340, 0.018369, -0.022452, 15.510000, 0, 0, 8.000000, 8
16, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1893.672241, 0.051123, 486.196991, -42.056496, -0.012119, -0.000438, 10.260000, 0, 0, 9.000000, 9
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1269.531738, -0.124738, 333.574402, -0.997669, 0.034145, 0.005669, 9.240000, 0, 0, 10.000000, 10
18, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2049.596680, 0.375140, 644.457397, -41.889332, 0.472917, -0.326901, 13.210000, 0, 0, 11.000000, 11
19, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 320.601959, 0.025883, 346.599426, -9.552673, -0.005176, 0.001921, 18.780001, 0, 0, 12.000000, 12
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1697.126465, 1.195742, 640.948120, 40.687107, 0.728943, 0.454461, 21.129999, 0, 0, 13.000000, 13
