Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.571533, -0.004174, 110.879738, 0.012997, -0.001960, -0.000912, 7.690000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.311951, -0.040691, 110.642723, -0.031015, 0.007349, -0.004749, 11.270000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2689.849609, -32.878677, 117.751541, -88.213524, 176.332062, -179.993683, 20.070000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1520.355347, -0.207595, 342.689178, -86.422516, 179.800781, -179.863297, 14.810000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.371765, -0.059809, 332.073090, 0.046434, 0.003490, -0.010669, 20.920000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2205.440186, -3.003021, 124.577682, -84.398857, 177.338913, 179.998672, 18.370001, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1825.318359, -8.270788, 114.411568, -90.000000, 179.104828, 178.976913, 15.380000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 257.046509, -0.023655, 116.951645, -3.502733, -0.007215, -0.004535, 12.350000, 0, 0, 1.000000, 1
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.097443, -0.034394, 112.955826, -1.750771, 0.003797, -0.002109, 8.530000, 0, 0, 2.000000, 2
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 991.882385, 0.019417, 111.054604, 0.443401, -0.081286, 0.005010, 7.440000, 0, 0, 3.000000, 3
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 270.310883, -0.037004, 337.903473, -3.458735, -0.010411, 0.003799, 19.990000, 0, 0, 4.000000, 4
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1007.430847, 0.683553, 332.570190, 0.383396, 0.001476, -0.000680, 7.670000, 0, 0, 5.000000, 5
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 745.342834, -0.058984, 553.640076, 0.078701, -0.015132, -0.013258, 23.559999, 0, 0, 6.000000, 6
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1525.203003, 0.008327, 116.947899, -3.539183, -0.032137, 0.001432, 6.710000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 506.899994, -0.028604, 333.977539, -1.599331, -0.016085, -0.009619, 16.809999, 0, 0, 8.000000, 8
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1534.984863, -0.759709, 570.798828, -86.388863, 179.851883, -179.884552, 11.070000, 0, 0, 9.000000, 9
17, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1901.310547, -27.565956, 348.842926, -81.279427, 178.568146, -173.903030, 11.410000, 0, 0, 10.000000, 10
18, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 282.549774, -0.042855, 560.247864, -2.874664, -0.014915, 0.007161, 23.480000, 0, 0, 11.000000, 11
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 513.752686, -0.121962, 555.296875, -1.487873, -0.014703, -0.014617, 20.020000, 0, 0, 12.000000, 12
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2254.821777, 10.740346, 349.502106, -84.337624, 177.277710, 174.903976, 15.790000, 0, 0, 13.000000, 13
