Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 766.067139, 0.028243, 128.030396, -10.287085, -0.016978, -0.005607, 9.670000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 522.670654, -0.115293, 128.991501, -10.966969, -0.012324, -0.008351, 8.150000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 567.973999, -0.160792, 345.816101, -11.509679, 0.004547, 0.013567, 10.610000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 848.371826, -0.024054, 563.088806, -10.701847, 0.017304, 0.010891, 18.799999, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 889.829041, 0.061242, 780.719360, -10.757483, 0.017632, 0.025639, 21.459999, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 934.863281, -0.261171, 997.773743, -10.742785, 0.225484, -0.020747, 22.290001, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 806.629395, -0.015006, 345.799622, -10.778347, -0.009443, -0.007962, 11.390000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 613.129028, -0.102956, 562.436707, -11.531960, -0.000047, 0.038699, 15.230000, 0, 0, 1.000000, 1
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 289.955811, 0.011087, 131.276825, -10.898819, 0.020895, 0.046477, 10.520000, 0, 0, 2.000000, 2
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 334.658020, 0.150921, 349.749084, -11.845775, -0.003874, 0.050841, 13.760000, 0, 0, 3.000000, 3
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1008.978699, 0.027232, 123.903816, -7.401831, 0.002998, -0.007411, 9.960000, 0, 0, 4.000000, 4
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1042.365479, 0.065960, 346.705383, -9.546376, 0.015578, -0.014126, 9.980000, 0, 0, 5.000000, 5
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 657.334351, 0.052909, 781.289490, -10.825006, 0.016575, 0.030686, 18.490000, 0, 0, 6.000000, 6
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1081.775391, 0.035612, 566.855957, -10.685375, 0.011894, -0.039535, 12.650000, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1255.639771, 0.001743, 122.235916, -6.203398, -0.006792, 0.011939, 10.030000, 0, 0, 8.000000, 8
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 380.468536, 0.251248, 566.692993, -11.768816, -0.000266, 0.049592, 14.790000, 0, 0, 9.000000, 9
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1280.095703, -0.003896, 342.306213, -6.117463, 0.010634, 0.006850, 12.360000, 0, 0, 10.000000, 10
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 411.691345, 0.402074, 806.461487, -0.927993, 0.030185, 0.041145, 15.910000, 0, 0, 11.000000, 11
19, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1495.885376, 0.015543, 110.795036, 0.033130, 0.007598, 0.002169, 9.740000, 0, 0, 12.000000, 12
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1126.851929, -0.146094, 783.897278, -10.697290, 0.224708, -0.075261, 14.460000, 0, 0, 13.000000, 13
