Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.893127, 0.000470, 119.691368, -5.012755, -0.002303, -0.001638, 21.410000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.511353, -0.004806, 110.564812, 0.074963, 0.000894, -0.003535, 13.940000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.704651, -0.003568, 340.038788, -5.020605, -0.025922, -0.009064, 20.860001, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.000458, -0.020973, 122.915077, -6.993856, -0.007720, 0.006589, 8.510000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.015503, -0.039609, 331.796539, 0.212708, 0.000553, -0.015631, 15.530000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.892303, -0.033782, 342.714172, -6.534595, -0.019625, -0.004087, 16.820000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 547.637146, -0.108157, 560.437744, -4.840897, -0.038231, -0.017856, 23.770000, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 315.624756, -0.120545, 563.023010, -6.339669, -0.034291, -0.010502, 22.000000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.066895, -0.029569, 116.771713, -3.356159, 0.009156, -0.001783, 19.030001, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.261169, -0.080361, 337.843964, -3.428156, 0.013965, -0.009153, 20.459999, 0, 0, 5.000000, 5
11, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 339.923737, -0.163986, 783.371948, -6.387183, -0.036851, -0.012561, 22.850000, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.960876, -0.030404, 112.751076, -1.713008, -0.001126, -0.002072, 8.010000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.920776, -0.008488, 110.565094, -0.381653, 0.003544, 0.000220, 5.780000, 0, 0, 8.000000, 8
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.771423, -0.044836, 333.541748, -1.873785, -0.023695, -0.017098, 8.410000, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1011.003174, -0.108141, 554.287720, -1.784610, -0.040462, -0.025091, 9.770000, 0, 0, 10.000000, 10
16, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.468994, -0.023971, 331.966797, -0.503817, -0.001728, -0.010113, 9.130000, 0, 0, 11.000000, 11
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.689697, -0.085839, 553.289734, -0.780101, -0.007340, -0.020142, 5.190000, 0, 0, 12.000000, 12
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.997437, -0.120228, 553.095581, 0.329928, 0.000081, -0.026176, 16.180000, 0, 0, 13.000000, 13
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1249.964478, -0.209785, 774.715210, -0.867949, -0.008431, -0.029205, 6.590000, 0, 0, 14.000000, 14
20, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1254.831665, -0.313540, 996.698364, -1.118363, -0.047453, -0.034677, 6.050000, 0, 0, 15.000000, 15
21, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.576782, -0.235935, 774.537415, 0.404358, -0.000274, -0.033000, 19.620001, 0, 0, 16.000000, 16
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1017.938782, -0.214342, 775.475952, -1.694128, -0.043068, -0.030524, 13.800000, 0, 0, 17.000000, 17
23, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 779.390076, -0.047698, 558.956482, -3.398512, -0.040452, -0.008985, 20.850000, 0, 0, 18.000000, 18
24, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1025.092163, -0.354039, 996.914001, -1.686173, -0.044373, -0.039767, 17.010000, 0, 0, 19.000000, 19
25, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1486.927002, -0.370349, 996.093506, 0.445498, 0.000340, -0.036106, 15.100000, 0, 0, 20.000000, 20
