Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.513123, -0.032665, 114.261032, -2.492140, 0.009186, -0.003447, 10.110000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1490.880005, -0.009207, 110.485176, -0.164471, -0.007255, -0.005305, 8.650000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1008.238403, -0.065352, 335.043884, -2.615050, -0.000254, -0.017987, 12.510000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1018.367065, -0.144859, 555.852417, -2.539633, -0.006352, -0.025645, 15.370000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1029.400269, -0.280325, 776.921936, -2.375254, -0.026665, -0.031948, 20.820000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.400757, -0.022693, 331.707733, -0.045438, -0.020050, -0.014426, 15.600000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.378357, 0.025745, 123.890770, -7.280447, -0.029723, -0.001907, 12.700000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.958191, -0.156857, 118.688370, -5.178635, -0.013619, 0.005729, 5.310000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 292.913940, -0.019750, 343.595978, -7.051879, -0.034289, -0.010185, 19.480000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.771179, -0.148997, 338.752899, -5.246833, -0.034248, 0.041645, 10.080000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 548.499939, -0.071176, 558.897034, -5.061908, -0.046058, 0.022147, 12.730000, 0, 0, 6.000000, 6
12, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.393250, 0.019945, 116.776138, -3.647988, -0.007616, -0.004712, 10.170000, 0, 0, 7.000000, 7
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.893250, -0.028617, 337.447327, -3.775303, -0.020101, -0.022727, 10.700000, 0, 0, 8.000000, 8
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 318.096680, -0.091907, 566.011841, -5.865296, -0.044769, -0.006163, 19.580000, 0, 0, 9.000000, 9
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 567.934021, 0.026707, 780.429565, -4.565772, -0.024724, 0.036842, 18.010000, 0, 0, 10.000000, 10
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 781.742432, -0.075235, 558.117859, -3.604903, -0.044466, -0.036381, 13.080000, 0, 0, 11.000000, 11
17, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.835938, -0.012440, 111.254021, -0.751460, 0.003057, -0.000308, 7.760000, 0, 0, 12.000000, 12
18, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1247.703125, -0.065692, 332.900116, -1.332753, 0.007178, -0.012598, 6.480000, 0, 0, 13.000000, 13
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1252.900269, -0.103931, 554.176819, -1.312861, -0.006390, -0.020466, 12.350000, 0, 0, 14.000000, 14
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1259.383545, -0.164880, 776.198059, -1.701138, -0.026326, -0.024323, 7.770000, 0, 0, 15.000000, 15
21, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.295654, -0.121167, 553.105408, 0.022679, -0.006285, -0.020317, 17.290001, 0, 0, 16.000000, 16
22, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 798.569580, -0.063792, 778.907532, -3.465975, -0.026585, -0.044284, 17.209999, 0, 0, 17.000000, 17
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 585.762695, 0.128442, 1001.268799, -4.683311, -0.023366, 0.036518, 19.160000, 0, 0, 18.000000, 18
24, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1491.369263, -0.181324, 774.654480, 0.073068, -0.026960, -0.023867, 17.620001, 0, 0, 19.000000, 19
25, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1263.190063, -0.721225, 997.648682, -1.546604, -0.237313, -0.024011, 9.660000, 0, 0, 20.000000, 20
