Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.896729, -0.126137, 552.861450, 0.014152, 0.000044, -0.030092, 7.490000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1490.666016, -0.261259, 774.229370, 0.109918, -0.000024, -0.038897, 11.400000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1490.158081, -0.419508, 995.781067, 0.151871, -0.000072, -0.042470, 12.730000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.557129, -0.003742, 110.660652, 0.030725, 0.000003, -0.003116, 10.840000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.208984, -0.037359, 331.733185, 0.146594, -0.000030, -0.016256, 6.300000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 281.220001, -0.123238, 122.623138, -6.281508, 0.003127, -0.012223, 6.750000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 307.065613, -0.250443, 343.210022, -6.918755, 0.013054, -0.029696, 8.300000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.083618, -0.095230, 121.544899, -6.387420, 0.011640, -0.006165, 12.740000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 333.736115, -0.541763, 562.790283, -6.955758, 0.024449, -0.042524, 9.640000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 537.569946, -0.123657, 341.584412, -6.750379, 0.004608, 0.001844, 19.969999, 0, 0, 5.000000, 5
11, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 360.542694, -0.769502, 782.467163, -7.045882, -0.006133, -0.045225, 18.930000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 564.452637, -0.228349, 561.374390, -6.657338, 0.018107, -0.014547, 22.830000, 0, 0, 7.000000, 7
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 591.447327, -0.274100, 781.341675, -6.644490, -0.007247, -0.027873, 23.790001, 0, 0, 8.000000, 8
14, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 387.601562, -0.953683, 1002.395325, -6.951287, -0.006097, -0.045636, 20.120001, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.737427, -0.011804, 118.157867, -4.300827, 0.004396, 0.002155, 19.180000, 0, 0, 10.000000, 10
16, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.394470, -0.004990, 113.707260, -1.572865, 0.000623, 0.003031, 18.920000, 0, 0, 11.000000, 11
17, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 773.693909, 0.044799, 341.262665, -5.851248, 0.003586, 0.014137, 19.480000, 0, 0, 12.000000, 12
18, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.016602, -0.004744, 110.629509, -0.038152, -0.001538, -0.002933, 14.960000, 0, 0, 13.000000, 13
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.089111, -0.031252, 331.862549, 0.077661, -0.004750, -0.011443, 14.030000, 0, 0, 14.000000, 14
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.712769, -0.093574, 553.240845, 0.159185, -0.003012, -0.020067, 13.790000, 0, 0, 15.000000, 15
21, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 796.934387, 0.111354, 561.508972, -5.959332, -0.008197, 0.026133, 22.270000, 0, 0, 16.000000, 16
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1241.929199, -0.190840, 774.580688, 0.266305, -0.003292, -0.029116, 9.590000, 0, 0, 17.000000, 17
23, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 822.308960, 0.203050, 781.731873, -6.005123, -0.007774, 0.021512, 23.559999, 0, 0, 18.000000, 18
24, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1240.796021, -0.313663, 996.130798, 0.310109, -0.003385, -0.034024, 16.299999, 0, 0, 19.000000, 19
25, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1010.261475, 0.069215, 336.238800, -2.161261, -0.004963, 0.007591, 18.150000, 0, 0, 20.000000, 20
