Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 362.401154, 0.082203, 600.022461, -39.873848, -0.035520, 0.027609, 15.580000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.397095, -0.033924, 112.933403, -1.648565, -0.001466, -0.002135, 14.250000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 504.966217, 0.109217, 769.618469, -39.788807, 0.025018, -0.007944, 20.750000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 265.018768, 0.030159, 336.453827, -2.866533, -0.014236, 0.017832, 15.420000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 254.652100, -0.004935, 115.380417, -2.720381, -0.006133, 0.001252, 15.250000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.058533, -0.125391, 333.993958, -1.758924, -0.000403, -0.013515, 17.070000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.395111, -0.006114, 110.856934, -0.191578, 0.001748, 0.002141, 15.000000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 762.815979, -0.257158, 555.062805, -1.743406, -0.014822, -0.019244, 18.250000, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.832764, -0.024175, 109.998955, -1.183126, 0.004918, -0.000359, 5.430000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 498.564484, 0.002077, 332.568420, -0.231451, -0.013585, -0.001166, 23.110001, 0, 0, 5.000000, 5
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.937317, 0.059236, 330.173401, -1.117293, 0.006449, 0.040831, 13.410000, 0, 0, 6.000000, 6
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 777.854797, -0.280836, 776.162720, -1.608484, 0.013716, -0.024723, 22.990000, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1003.073608, 0.214120, 551.270081, -1.130470, 0.010488, 0.034377, 17.920000, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.938721, 0.004590, 110.254990, -0.177630, 0.003837, -0.003340, 8.320000, 0, 0, 9.000000, 9
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.217773, -0.021394, 331.121307, -0.057583, 0.013576, -0.015144, 12.870000, 0, 0, 10.000000, 10
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.167603, -0.089708, 552.203247, 0.023272, 0.020757, -0.024025, 15.120000, 0, 0, 11.000000, 11
17, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1007.422180, 0.346871, 772.520203, -1.096681, 0.012105, 0.031041, 18.250000, 0, 0, 12.000000, 12
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.550781, -0.004423, 110.621872, 0.050788, 0.000019, -0.003152, 11.960000, 0, 0, 13.000000, 13
19, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1011.695618, 0.409785, 993.982239, -1.073925, 0.015996, 0.019706, 20.830000, 0, 0, 14.000000, 14
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.181030, -0.034667, 331.899414, 0.162989, 0.000039, -0.012842, 12.930000, 0, 0, 15.000000, 15
21, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.232544, -0.116867, 552.764282, 0.370773, 0.000014, -0.030281, 5.570000, 0, 0, 16.000000, 16
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1242.869507, -0.194367, 773.536621, 0.093838, 0.028417, -0.030010, 20.860001, 0, 0, 17.000000, 17
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1242.610840, -0.284667, 995.075256, 0.132573, 0.016140, -0.033182, 21.520000, 0, 0, 18.000000, 18
24, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.562866, -0.258414, 774.162170, 0.491262, -0.000056, -0.042269, 19.480000, 0, 0, 19.000000, 19
25, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1486.582153, -0.428456, 995.718994, 0.527484, -0.000097, -0.045540, 11.950000, 0, 0, 20.000000, 20
