Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1043.901978, -0.377347, 777.532715, -4.386562, -0.017540, -0.060480, 14.470000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1026.558960, -0.201655, 556.797180, -4.244639, -0.043256, -0.047575, 11.170000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.168152, 0.012738, 114.714470, -3.233464, -0.011260, -0.018699, 6.070000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1058.783447, -0.701682, 998.684692, -4.339673, -0.182017, -0.047754, 19.059999, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1011.628967, -0.087588, 335.325195, -3.506953, -0.031689, -0.047704, 10.570000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 268.770752, -0.049835, 125.512222, -8.454411, 0.016634, -0.003485, 7.160000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 299.814880, -0.089897, 344.804016, -8.028526, 0.025166, -0.019665, 21.480000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.005951, -0.020120, 121.318329, -6.040464, -0.004155, 0.006503, 18.040001, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 328.301117, -0.178450, 567.583801, -6.475484, 0.011419, -0.023159, 21.959999, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 533.219604, -0.094988, 341.283752, -6.178338, 0.025206, -0.006244, 20.540001, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 557.984802, -0.133287, 561.318115, -6.219171, 0.007935, 0.001388, 21.629999, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 582.610168, -0.174736, 781.577209, -6.054724, -0.015187, 0.006703, 21.879999, 0, 0, 7.000000, 7
13, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.144775, -0.049836, 118.555405, -5.243742, 0.021613, -0.011196, 5.950000, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 775.310852, -0.081551, 338.484406, -5.044032, 0.003313, -0.030040, 13.530000, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 794.928833, -0.178395, 558.752808, -4.852145, -0.005795, -0.043477, 15.930000, 0, 0, 10.000000, 10
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 814.449951, -0.382139, 779.433716, -4.566207, -0.016190, -0.057047, 21.309999, 0, 0, 11.000000, 11
17, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.967529, -0.010042, 111.657829, -0.605859, 0.000980, 0.003002, 15.840000, 0, 0, 12.000000, 12
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.650757, -0.007879, 110.476837, -0.203206, -0.004166, -0.004287, 10.420000, 0, 0, 13.000000, 13
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1246.648560, 0.033368, 333.143524, -0.579370, -0.028326, 0.003327, 20.799999, 0, 0, 14.000000, 14
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.280396, -0.037755, 331.576752, -0.100807, -0.008227, -0.012077, 15.570000, 0, 0, 15.000000, 15
21, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1492.636108, -0.125513, 552.509277, 0.021364, -0.010436, -0.026450, 8.520000, 0, 0, 16.000000, 16
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 606.010803, -0.168738, 1002.033325, -6.086897, -0.015315, 0.010682, 21.920000, 0, 0, 17.000000, 17
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1492.434326, -0.249902, 773.862732, 0.191904, -0.011390, -0.039246, 15.260000, 0, 0, 18.000000, 18
24, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1262.986206, -0.168680, 554.626282, -0.515900, -0.010156, 0.017599, 6.280000, 0, 0, 19.000000, 19
25, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1491.596191, -0.411387, 995.422852, 0.233264, -0.011551, -0.044018, 19.740000, 0, 0, 20.000000, 20
