Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 807.583435, -0.083525, 720.030334, -28.149036, 0.025288, 0.030845, 20.170000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 674.188904, 0.064321, 509.474915, -44.001781, -0.012462, 0.041627, 14.090000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1270.522705, -0.531843, 927.886536, -53.563690, -179.491135, 179.635818, 23.129999, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 450.728180, 0.027467, 365.503632, -69.709686, -0.016968, 0.031371, 11.580000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.982483, 0.017484, 121.743187, -5.987756, -0.005420, 0.006723, 6.310000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.647614, 0.045883, 110.870201, 0.061707, -0.039365, -0.004535, 23.700001, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 795.990601, 0.011434, 145.864304, -22.619686, -0.005023, 0.007012, 19.610001, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 883.402893, 0.085383, 349.642242, -22.673492, -0.004437, 0.001490, 23.290001, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1046.537476, 0.040224, 146.615112, -23.999149, 0.004916, 0.013398, 6.790000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1138.604858, 0.203208, 349.451202, -24.830448, 0.015371, 0.046783, 14.760000, 0, 0, 5.000000, 5
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1297.439087, 0.082191, 147.869232, -24.074394, -0.000350, -0.027132, 13.320000, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.637085, 0.509272, 552.186584, -28.040777, 0.013461, 0.042456, 17.540001, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1403.395752, 0.279270, 728.279785, -36.888710, 0.051980, 0.018228, 17.780001, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1396.019043, -0.042360, 351.718079, -26.931410, 0.018295, -0.050072, 21.650000, 0, 0, 9.000000, 9
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1551.096680, 0.004873, 148.212158, -25.421509, 0.009338, 0.019400, 17.780001, 0, 0, 10.000000, 10
16, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1696.035522, 0.103094, 351.516083, -41.458149, 0.067464, -0.023058, 20.120001, 0, 0, 11.000000, 11
17, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1847.651001, 0.202237, 517.416748, -43.166828, 0.070348, -0.023656, 18.770000, 0, 0, 12.000000, 12
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1548.354004, -0.439901, 539.033203, -38.044903, 0.059820, -0.068550, 22.040001, 0, 0, 13.000000, 13
19, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1544.571777, -0.186557, 899.668640, -37.078007, 0.379751, -0.178155, 15.080000, 0, 0, 14.000000, 14
20, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2000.292236, 0.480806, 678.055786, -43.237926, -0.063753, 0.065698, 9.470000, 0, 0, 15.000000, 15
21, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2151.815918, 0.271319, 839.726746, -43.228733, -0.169673, 0.142054, 9.800000, 0, 0, 16.000000, 16
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1700.882935, -0.338140, 711.332031, -42.682842, 0.037635, -0.055221, 12.670000, 0, 0, 17.000000, 17
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1851.276611, -1.918400, 874.013672, -42.702286, -0.158149, 0.069209, 11.720000, 0, 0, 18.000000, 18
24, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 982.931213, -0.226203, 554.902893, -26.088619, 0.025451, -0.017297, 20.620001, 0, 0, 19.000000, 19
25, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1091.342773, -0.473472, 756.500366, -29.742537, 0.011947, 0.000224, 19.540001, 0, 0, 20.000000, 20
