Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.491302, -0.081628, 121.406738, -6.175949, -0.009727, -0.009083, 6.730000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.881042, -0.011994, 115.848900, -3.060374, 0.004664, 0.001313, 15.820000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.144043, -0.066597, 110.376671, -0.220969, -0.005040, -0.007092, 6.590000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1011.854370, -0.025545, 336.780396, -3.154222, 0.000394, -0.005287, 18.990000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 534.899719, -0.100172, 341.018188, -6.164612, -0.088883, 0.009159, 7.820000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.750000, -0.111932, 331.707764, -0.051056, -0.005262, -0.015776, 22.590000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 266.748505, 0.135165, 125.511078, -7.993404, -0.090916, -0.000713, 21.910000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 561.063904, -0.090639, 561.127441, -5.914579, 0.007011, -0.016907, 15.910000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.593140, -0.009530, 118.943306, -4.583983, 0.004734, 0.003611, 15.540000, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.179565, -0.019885, 110.546371, -0.530602, 0.002955, -0.004523, 10.100000, 0, 0, 5.000000, 5
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1248.229858, -0.091117, 334.446106, -2.214992, 0.010147, -0.016250, 11.290000, 0, 0, 6.000000, 6
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1257.578125, -0.238018, 555.564941, -2.665622, 0.020362, -0.029531, 8.600000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1268.005981, -0.349391, 776.458557, -2.542107, 0.003014, -0.034063, 14.010000, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 773.344177, 0.006389, 339.649109, -4.900084, 0.020858, 0.009916, 10.360000, 0, 0, 9.000000, 9
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 301.935242, 0.062806, 344.343658, -7.958880, -0.088783, -0.005085, 21.920000, 0, 0, 10.000000, 10
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 792.772522, 0.015003, 560.047180, -4.634312, 0.004918, 0.004857, 12.780000, 0, 0, 11.000000, 11
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 809.083557, -0.099773, 783.533386, -2.941549, -0.012042, 0.002915, 5.270000, 0, 0, 12.000000, 12
18, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 820.664612, -0.241563, 1005.511292, -2.756954, -0.021824, -0.017348, 7.890000, 0, 0, 13.000000, 13
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 579.820618, -0.209326, 786.675354, -3.533691, -0.001500, -0.017532, 15.260000, 0, 0, 14.000000, 14
20, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 591.930420, -0.461283, 1011.445801, -2.700621, -0.009887, -0.092687, 5.640000, 0, 0, 15.000000, 15
21, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1024.798462, -0.034287, 557.190247, -3.279252, -0.002963, -0.012817, 7.700000, 0, 0, 16.000000, 16
22, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1278.425659, -0.501029, 997.684937, -2.487398, -0.021851, -0.043838, 16.969999, 0, 0, 17.000000, 17
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.880737, -0.177981, 553.265991, -0.002386, -0.003758, -0.020526, 23.570000, 0, 0, 18.000000, 18
24, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1037.879150, -0.137089, 778.125916, -2.911347, -0.014695, -0.032206, 14.850000, 0, 0, 19.000000, 19
25, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1049.306519, -0.346719, 999.783081, -2.682168, -0.020629, -0.021766, 15.900000, 0, 0, 20.000000, 20
