Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.928589, -0.002620, 110.573051, 0.010744, -0.001117, -0.003977, 14.370000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.502930, -0.105748, 553.044250, -0.010375, -0.007523, -0.025668, 16.500000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.244995, -0.038607, 111.628403, -1.393738, 0.002886, -0.001391, 9.320000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.684692, -0.032098, 331.750397, 0.097288, -0.004360, -0.014880, 15.060000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1242.430664, -0.213600, 774.436584, 0.066040, -0.010496, -0.033276, 17.700001, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.229156, -0.274521, 115.719955, -3.270751, 0.057812, 0.001686, 6.350000, 0, 0, 1.000000, 1
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1001.555969, -0.036981, 332.520569, -1.318436, -0.018034, -0.013788, 18.870001, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 289.503174, -0.191861, 336.743866, -3.198909, 0.046974, 0.000178, 16.750000, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1006.446777, -0.133328, 553.570068, -1.298948, -0.006449, -0.017721, 19.780001, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.235718, -0.047006, 116.895508, -3.261328, 0.055622, -0.002777, 12.070000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 519.418701, -0.059559, 337.924408, -3.317168, 0.024379, 0.001455, 13.380000, 0, 0, 6.000000, 6
12, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.798218, -0.030541, 113.456146, -1.739329, -0.000663, -0.001455, 11.710000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1242.029663, -0.353676, 995.999939, 0.114450, -0.008528, -0.036066, 18.110001, 0, 0, 8.000000, 8
14, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1011.411987, -0.206312, 774.869446, -1.198208, -0.009798, -0.021010, 21.059999, 0, 0, 9.000000, 9
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 302.940033, -0.189872, 557.818359, -3.275072, 0.026425, -0.014184, 18.980000, 0, 0, 10.000000, 10
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 531.924988, -0.052240, 559.058350, -3.231225, 0.026297, -0.012096, 14.950000, 0, 0, 11.000000, 11
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 694.635071, -0.481289, 813.734863, -65.936264, 0.053295, -0.037881, 15.870000, 0, 0, 12.000000, 12
18, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 856.828125, 0.225741, 993.979370, -66.041985, 0.017625, -0.006063, 16.730000, 0, 0, 13.000000, 13
19, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.977295, -0.085723, 334.569397, -1.782962, -0.004338, -0.009193, 11.900000, 0, 0, 14.000000, 14
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.518738, -0.249324, 555.867920, -1.657387, 0.024950, -0.013405, 16.910000, 0, 0, 15.000000, 15
21, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.558228, -0.003855, 110.665459, 0.044989, 0.000001, -0.003121, 14.950000, 0, 0, 16.000000, 16
22, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.223145, -0.033448, 331.959198, 0.156338, -0.000010, -0.012816, 13.350000, 0, 0, 17.000000, 17
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.468384, -0.099357, 553.353149, 0.245675, -0.000036, -0.021002, 15.890000, 0, 0, 18.000000, 18
24, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.359619, -0.197944, 774.717468, 0.336743, -0.000078, -0.029008, 9.300000, 0, 0, 19.000000, 19
25, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1487.959229, -0.319405, 996.265198, 0.379910, -0.000121, -0.033371, 14.320000, 0, 0, 20.000000, 20
