Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1003.861023, 0.031879, 118.970451, -5.462451, 0.004546, -0.019767, 6.520000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1025.671509, -0.020369, 339.809113, -5.839602, -0.008199, -0.036024, 19.459999, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1085.708374, -0.241036, 782.705017, -8.247643, 0.010414, -0.020912, 13.890000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1053.540527, -0.077507, 563.661682, -8.264655, 0.002448, -0.049854, 12.180000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1115.147095, 0.385026, 1002.369507, -8.355437, 0.299871, -0.054864, 22.820000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 283.529236, -0.237359, 127.146584, -8.907670, 0.210773, 0.004056, 9.340000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 516.528992, -0.087885, 124.048477, -8.907332, 0.008794, -0.006483, 5.560000, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 321.173767, 0.058541, 345.658661, -9.152796, -0.010259, 0.008876, 9.470000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 355.980530, -0.026929, 564.283813, -8.999912, -0.015105, -0.001880, 15.170000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 552.211487, -0.067886, 342.262360, -8.844738, -0.020370, -0.047395, 11.390000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 759.725037, -0.129678, 123.053459, -7.578044, 0.004236, 0.003811, 5.900000, 0, 0, 6.000000, 6
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 790.172058, -0.205818, 342.729492, -8.178070, 0.017509, 0.032735, 8.830000, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 391.384796, 0.100670, 782.880188, -8.963980, 0.029520, -0.003171, 17.900000, 0, 0, 8.000000, 8
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 588.086487, -0.139464, 560.306702, -8.779268, 0.021492, -0.067969, 12.960000, 0, 0, 9.000000, 9
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1249.289551, -0.037379, 116.051895, -3.064761, 0.013545, 0.011580, 7.190000, 0, 0, 10.000000, 10
16, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 425.573822, -0.135402, 1002.388184, -8.654089, 0.004412, 0.005572, 23.389999, 0, 0, 11.000000, 11
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 622.703125, -0.379463, 778.815125, -8.782105, 0.009160, -0.081157, 23.030001, 0, 0, 12.000000, 12
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1492.168213, -0.028616, 110.405167, -0.550908, -0.001196, 0.000463, 5.550000, 0, 0, 13.000000, 13
19, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 822.223389, -0.125608, 561.801331, -8.272375, -0.000738, 0.070302, 14.600000, 0, 0, 14.000000, 14
20, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 656.185303, -0.586523, 998.134766, -8.670990, 0.005609, -0.084769, 23.820000, 0, 0, 15.000000, 15
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1494.426880, -0.053877, 331.219208, -0.324376, -0.000877, -0.010770, 6.530000, 0, 0, 16.000000, 16
22, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 854.470947, 0.034453, 780.943542, -8.251245, 0.004805, 0.075923, 22.059999, 0, 0, 17.000000, 17
23, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1261.380371, -0.001251, 337.209717, -2.736000, 0.000525, 0.007218, 17.180000, 0, 0, 18.000000, 18
24, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1495.660278, -0.133771, 552.790894, -0.158199, 0.001335, -0.023943, 14.410000, 0, 0, 19.000000, 19
25, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1496.191162, -0.232512, 774.375977, -0.129936, 0.001397, -0.026898, 8.950000, 0, 0, 20.000000, 20
