Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1010.831543, -0.246933, 774.577209, -1.666646, -0.027175, -0.026645, 9.460000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1017.425171, -0.378127, 995.946655, -1.606641, -0.028602, -0.040971, 22.690001, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1004.300842, -0.114850, 553.404114, -1.525175, -0.035905, -0.013811, 9.090000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.347412, -0.011003, 111.024879, -0.951850, -0.016166, -0.001439, 6.940000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.119019, -0.020046, 331.940277, -1.132426, -0.045736, -0.016283, 8.920000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.759491, -0.012842, 122.651871, -6.508036, -0.006414, -0.002028, 18.090000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.259674, -0.042377, 117.904022, -4.367635, 0.011491, -0.001062, 8.190000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 522.175354, -0.036964, 338.244904, -4.266655, -0.005825, -0.008889, 12.500000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.295837, -0.026362, 114.678665, -2.607136, 0.007629, -0.001492, 12.270000, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 288.074371, -0.024315, 342.596375, -6.501383, -0.015509, 0.005323, 18.760000, 0, 0, 5.000000, 5
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 309.492493, -0.044716, 567.148315, -4.450710, -0.027733, 0.008645, 23.340000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 538.814270, -0.055730, 559.020447, -4.099136, -0.028034, -0.013731, 23.160000, 0, 0, 7.000000, 7
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.408691, -0.025799, 335.622742, -2.582769, -0.005348, -0.010477, 19.959999, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.963745, 0.013960, 110.515594, -0.275573, -0.008694, -0.001641, 13.230000, 0, 0, 9.000000, 9
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.494995, -0.007603, 110.253754, 0.104667, -0.000005, -0.006273, 6.270000, 0, 0, 10.000000, 10
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 770.619934, -0.028968, 556.667908, -2.535274, -0.028960, -0.012962, 20.540001, 0, 0, 11.000000, 11
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 780.689148, -0.094035, 777.943115, -2.451007, -0.027931, -0.016881, 22.190001, 0, 0, 12.000000, 12
18, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.013062, 0.000347, 331.578705, -0.374110, -0.015740, -0.012552, 13.290000, 0, 0, 13.000000, 13
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.302612, -0.058062, 552.735596, -0.386937, -0.014080, -0.021137, 16.030001, 0, 0, 14.000000, 14
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.810425, -0.060908, 331.497498, 0.268578, -0.000039, -0.021312, 15.620000, 0, 0, 15.000000, 15
21, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.545288, -0.166226, 552.680542, 0.401813, -0.000098, -0.032658, 9.580000, 0, 0, 16.000000, 16
22, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1487.815186, -0.310341, 774.087769, 0.491055, -0.000164, -0.041141, 15.660000, 0, 0, 17.000000, 17
23, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1485.831299, -0.476792, 995.637390, 0.530838, -0.000209, -0.044741, 12.610000, 0, 0, 18.000000, 18
24, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1246.739746, -0.144190, 774.028015, -0.398413, -0.014029, -0.028153, 16.070000, 0, 0, 19.000000, 19
25, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1248.428101, -0.231304, 995.518738, -0.353483, -0.030239, -0.031902, 21.950001, 0, 0, 20.000000, 20
