Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.992920, 0.021072, 112.854706, -0.283480, -0.002198, 0.000004, 13.610000, 0, 13.610000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.118408, 0.017989, 338.625854, -0.300577, -0.011891, -0.015412, 15.210000, 0, 15.210000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.111786, -0.044318, 119.463409, -3.663999, -0.000752, -0.002887, 12.440000, 0, 12.440000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.280762, -0.083727, 115.972832, -1.855704, 0.024620, -0.010871, 5.780000, 0, 5.780000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.982422, -0.007489, 113.031593, 0.020756, 0.000002, -0.008532, 12.070000, 0, 12.070000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 271.064362, -0.093625, 344.951355, -3.450645, -0.005995, -0.018618, 20.309999, 0, 20.309999, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.674347, -0.139688, 341.856049, -1.850160, 0.013802, -0.027150, 9.510000, 0, 9.510000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.816650, -0.064482, 339.089478, 0.085751, -0.000043, -0.021873, 13.770000, 0, 13.770000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.929993, -0.003309, 113.088020, -0.109158, 0.012974, 0.000598, 12.580000, 0, 12.580000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 516.403198, -0.227466, 567.860779, -1.836733, -0.018326, -0.033708, 9.370000, 0, 9.370000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.113464, -0.030750, 564.568787, -0.214424, -0.008272, -0.023897, 21.860001, 0, 21.860001, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 284.485931, -0.224460, 570.746887, -3.382429, -0.016819, -0.028900, 23.650000, 0, 23.650000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983032, -0.007057, 113.068336, 0.022942, 0.000006, -0.007811, 12.790000, 0, 12.790000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.426636, -0.162448, 565.267090, 0.107796, -0.000050, -0.026794, 20.209999, 0, 20.209999, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.831299, -0.055001, 339.188721, 0.068259, -0.000025, -0.017011, 16.879999, 0, 16.879999, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.523926, 0.008140, 339.149994, -0.202336, 0.001342, -0.010667, 8.200000, 0, 8.200000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 748.528076, -0.019311, 565.162170, -0.229462, -0.021675, -0.021215, 5.930000, 0, 5.930000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.521240, -0.131035, 565.375244, 0.083774, -0.000039, -0.020618, 15.340000, 0, 15.340000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.746887, -0.080855, 791.100403, -0.184405, 0.035048, -0.011956, 6.120000, 0, 6.120000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.737549, -0.221902, 790.718750, -0.162909, 0.036903, -0.027500, 22.790001, 0, 22.790001, 0, 0, 0
