Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.779968, -0.074899, 114.423149, -1.227361, 0.024412, -0.027335, 20.930000, 0, 20.930000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.803650, -0.087381, 117.384003, -2.538579, 0.026652, -0.012866, 14.000000, 0, 14.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.956909, -0.011477, 112.927666, 0.040268, -0.000009, -0.010598, 9.970000, 0, 9.970000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.967682, 0.144707, 120.907379, -4.445141, -0.118446, -0.005272, 9.100000, 0, 9.100000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.998962, 0.003967, 113.082138, 0.017658, 0.000661, -0.001945, 17.139999, 0, 17.139999, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.963989, -0.010374, 112.977402, 0.036626, -0.000003, -0.009045, 16.650000, 0, 16.650000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.872803, -0.016918, 339.205261, 0.064688, 0.000736, -0.010781, 19.950001, 0, 19.950001, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.140198, -0.450756, 340.356903, -1.581672, 0.076183, -0.076825, 21.450001, 0, 21.450001, 0, 0, 0
9, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.687256, -0.079078, 338.941406, 0.128704, -0.000055, -0.027531, 17.600000, 0, 17.600000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.576599, -0.067236, 565.393860, 0.079405, 0.000772, -0.014604, 19.920000, 0, 19.920000, 0, 0, 0
11, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.063232, -0.216144, 565.002930, 0.198449, -0.000117, -0.041579, 19.520000, 0, 19.520000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.704529, -0.808878, 566.130371, -1.733165, 0.062884, -0.119189, 20.980000, 0, 20.980000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.500916, 0.174334, 345.268951, -4.413908, 0.030168, 0.022139, 5.350000, 0, 5.350000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.125732, 0.253520, 571.449890, -3.817506, 0.011500, 0.000685, 14.880000, 0, 14.880000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.131042, -0.368779, 342.841553, -2.818843, 0.102654, -0.058920, 7.990000, 0, 7.990000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.953064, -0.511457, 568.004639, -2.865483, 0.019502, -0.026587, 7.870000, 0, 7.870000, 0, 0, 0
17, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 308.789337, 0.383919, 799.966919, -2.435746, 0.025876, 0.010722, 14.870000, 0, 14.870000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 767.654358, -1.351807, 791.787598, -1.589684, 0.082909, -0.138527, 21.500000, 0, 21.500000, 0, 0, 0
19, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 342.707642, 0.525179, 1027.079956, -1.554993, -0.630400, -0.025383, 18.559999, 0, 18.559999, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.670044, -0.082290, 338.958282, 0.119818, -0.000045, -0.026287, 17.840000, 0, 17.840000, 0, 0, 0
21, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 771.060852, -3.264477, 1018.033997, -1.551018, -0.627437, -0.120087, 22.620001, 0, 22.620001, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.078979, -0.215219, 564.979248, 0.192950, -0.000115, -0.041329, 9.820000, 0, 9.820000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.238525, -0.394853, 791.142761, 0.226103, -0.000143, -0.048525, 13.890000, 0, 13.890000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.208740, -0.394672, 791.174683, 0.226924, -0.000134, -0.047957, 19.549999, 0, 19.549999, 0, 0, 0
25, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 538.706726, -0.927125, 795.883911, -1.401306, 0.067330, -0.040107, 6.960000, 0, 6.960000, 0, 0, 0
