Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.844238, -0.003921, 112.686401, 0.240082, -0.000088, -0.002323, 6.590000, 0, 6.590000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984680, -0.010233, 112.999321, -0.127272, 0.011879, -0.007405, 19.670000, 0, 19.670000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.606873, -0.019601, 117.651039, -2.961892, -0.044454, -0.018879, 6.840000, 0, 6.840000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.209259, -0.078961, 121.621117, -4.716039, 0.014817, -0.003727, 18.969999, 0, 18.969999, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.828003, -0.005495, 112.585320, 0.241835, -0.000060, -0.004871, 6.200000, 0, 6.200000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.402405, -0.181738, 114.034760, -1.657769, 0.054389, -0.028623, 6.180000, 0, 6.180000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.207153, -0.366354, 343.017761, -2.999642, -0.007472, -0.091080, 9.460000, 0, 9.460000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 278.334412, -0.186027, 346.622406, -4.665128, 0.024815, -0.040995, 16.879999, 0, 16.879999, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.440796, -0.068720, 339.037842, -0.204790, 0.021767, -0.024167, 23.270000, 0, 23.270000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 529.050354, -0.893580, 568.560120, -2.852098, 0.030658, -0.140004, 9.990000, 0, 9.990000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.606689, -0.090225, 338.497345, 0.390279, -0.000000, -0.041661, 15.290000, 0, 15.290000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.556152, -0.082743, 338.437836, 0.461285, -0.000066, -0.042762, 8.840000, 0, 8.840000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.622467, -0.388423, 571.927490, -4.559616, 0.030793, -0.061397, 23.150000, 0, 23.150000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 311.212921, -0.640536, 801.295898, -2.689649, 0.048569, -0.060336, 21.590000, 0, 21.590000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1241.889771, -0.285694, 564.512817, 0.479902, -0.000011, -0.058838, 16.000000, 0, 16.000000, 0, 0, 0
16, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1239.899414, -0.534704, 790.667664, 0.517065, -0.000018, -0.067560, 18.580000, 0, 18.580000, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.830444, -0.308619, 339.399353, -1.401958, 0.014229, -0.058285, 14.920000, 0, 14.920000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.359131, -0.563792, 565.194763, -1.230209, 0.002284, -0.073339, 20.330000, 0, 20.330000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 540.113953, -1.629558, 795.099060, -2.422081, 0.060069, -0.159221, 9.280000, 0, 9.280000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 550.888611, -2.284484, 1021.580811, -2.791302, 0.075662, -0.191989, 11.860000, 0, 11.860000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1490.518311, -0.295333, 564.416321, 0.562838, -0.000048, -0.067441, 15.970000, 0, 15.970000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1488.196167, -0.579255, 790.565369, 0.601274, -0.000050, -0.076763, 20.450001, 0, 20.450001, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.831543, -0.214053, 565.394592, -0.557914, 0.034268, -0.045344, 12.270000, 0, 12.270000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1001.346375, -0.601351, 791.332458, -0.485086, 0.045588, -0.052694, 11.480000, 0, 11.480000, 0, 0, 0
25, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 771.220642, -1.502434, 791.145691, -0.999068, 0.055535, -0.080970, 8.550000, 0, 8.550000, 0, 0, 0
