Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.806274, -0.004026, 113.072418, -0.114154, 0.018362, -0.008009, 19.930000, 0, 19.930000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.947021, -0.007085, 113.056374, 0.028554, -0.004378, -0.006799, 15.680000, 0, 15.680000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.755554, -0.054960, 339.108154, 0.082804, -0.012105, -0.018030, 14.540000, 0, 14.540000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.376404, -0.138795, 565.278381, 0.109128, -0.014031, -0.021902, 23.260000, 0, 23.260000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.354126, -0.046431, 112.894440, 0.207454, 0.020297, -0.010964, 9.520000, 0, 9.520000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.262329, -0.008988, 339.098602, -0.113949, 0.013473, -0.013299, 20.549999, 0, 20.549999, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.565918, -0.014468, 112.931747, -0.141376, 0.004782, -0.009995, 18.809999, 0, 18.809999, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 272.388428, -0.215660, 115.612625, -1.236544, 0.036834, 0.032193, 7.590000, 0, 7.590000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 993.721741, -0.273917, 338.793274, 0.261758, -0.034083, -0.034125, 11.940000, 0, 11.940000, 0, 0, 0
10, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.015503, -0.050423, 338.744965, -0.079711, -0.002506, -0.023830, 21.160000, 0, 21.160000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.925171, -0.013646, 565.254517, -0.111399, -0.016661, -0.017295, 20.959999, 0, 20.959999, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.466766, -0.117744, 115.055000, -1.245826, 0.028267, -0.036404, 11.050000, 0, 11.050000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.487488, -0.338967, 564.823242, 0.069032, -0.058348, -0.013935, 16.040001, 0, 16.040001, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.250000, -0.175164, 564.673950, 0.011131, -0.002713, -0.038478, 21.570000, 0, 21.570000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.757660, -0.190943, 340.978821, -1.448015, -0.051449, -0.026507, 13.210000, 0, 13.210000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 514.141541, -0.269737, 567.082703, -1.489172, -0.038919, -0.012886, 20.629999, 0, 20.629999, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1494.174438, -0.356606, 790.766785, 0.116743, -0.003180, -0.050640, 21.879999, 0, 21.879999, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1127.121826, -0.380042, 826.515503, -48.920425, 0.005753, -0.064250, 16.719999, 0, 16.719999, 0, 0, 0
19, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 278.301971, -0.237913, 342.613983, -1.413995, 0.049220, 0.004336, 7.890000, 0, 7.890000, 0, 0, 0
20, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1294.403809, -0.643392, 981.136353, -48.112175, 0.040785, -0.092814, 16.930000, 0, 16.930000, 0, 0, 0
