Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984070, -0.006559, 113.080643, 0.022060, 0.000005, -0.007240, 15.470000, 0, 15.470000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.914429, 0.013445, 112.942238, -0.354720, -0.007422, 0.003255, 17.690001, 0, 17.690001, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.598724, -0.003354, 116.223343, -1.649678, -0.005275, -0.001551, 22.559999, 0, 22.559999, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.363403, 0.067719, 338.937225, -0.500591, -0.034887, -0.017674, 19.860001, 0, 19.860001, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.972534, -0.008518, 112.421501, -0.208370, -0.033834, -0.007660, 5.040000, 0, 5.040000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 509.902313, -0.031637, 342.253937, -1.664226, -0.027551, -0.003845, 23.420000, 0, 23.420000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.399902, -0.095327, 337.762787, -0.027133, -0.059461, -0.037390, 8.090000, 0, 8.090000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.839050, -0.052073, 339.199280, 0.066594, -0.000022, -0.016515, 17.879999, 0, 17.879999, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.276733, -0.283810, 563.642639, 0.123802, -0.066247, -0.056531, 17.320000, 0, 17.320000, 0, 0, 0
10, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1493.700928, -0.524722, 789.788208, 0.187952, -0.063984, -0.063608, 21.500000, 0, 21.500000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.969482, -0.007585, 113.064636, 0.043668, 0.000001, -0.007474, 10.730000, 0, 10.730000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 272.480286, 0.183177, 115.850784, -1.568828, -0.018621, -0.021996, 7.050000, 0, 7.050000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1248.444336, -0.087352, 564.975281, -0.564408, -0.019072, -0.030849, 21.219999, 0, 21.219999, 0, 0, 0
14, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1251.569580, -0.123050, 791.095886, -0.618241, -0.002877, -0.021072, 15.700000, 0, 15.700000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.723022, -0.057024, 339.181915, 0.095143, -0.000010, -0.018208, 13.350000, 0, 13.350000, 0, 0, 0
16, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1268.140503, -1.349508, 1017.128418, -0.618970, 0.758273, -0.045015, 8.130000, 0, 8.130000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.299683, -0.138698, 565.369019, 0.111119, -0.000013, -0.022390, 13.890000, 0, 13.890000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.536072, -0.126149, 565.385803, 0.081775, -0.000030, -0.020099, 17.930000, 0, 17.930000, 0, 0, 0
19, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.846344, 0.100458, 342.673126, -2.131009, -0.027864, -0.007616, 7.610000, 0, 7.610000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 288.145569, 0.149059, 568.615723, -2.108140, -0.034980, 0.007885, 13.630000, 0, 13.630000, 0, 0, 0
