Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.833618, -0.093831, 114.593140, -1.132861, -0.025486, 0.012839, 8.650000, 0, 8.650000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.417480, -0.041372, 112.965874, -0.356997, 0.008938, -0.001014, 9.070000, 0, 9.070000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.975891, -0.008871, 113.023178, -0.014280, -0.001012, -0.007541, 15.790000, 0, 15.790000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.972046, -0.056445, 339.088776, 0.056463, -0.003319, -0.017026, 21.709999, 0, 21.709999, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.971924, -0.012189, 112.883606, 0.021950, -0.000006, -0.011288, 6.090000, 0, 6.090000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.946533, -0.010314, 112.879539, 0.053192, -0.000009, -0.009464, 8.500000, 0, 8.500000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.407135, -0.151824, 340.366516, -1.240879, -0.030921, -0.044748, 14.700000, 0, 14.700000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.129517, 0.057648, 341.592590, -1.937448, 0.015144, 0.019695, 9.270000, 0, 9.270000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.560425, -0.086916, 338.794220, 0.167330, -0.000046, -0.031664, 11.470000, 0, 11.470000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.762451, -0.242736, 564.821960, 0.247280, -0.000092, -0.047558, 12.800000, 0, 12.800000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 272.890320, -0.011770, 114.815620, -0.596368, -0.022962, -0.012582, 6.000000, 0, 6.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.023010, 0.144647, 567.432434, -1.965476, -0.004614, 0.006267, 10.210000, 0, 10.210000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.736938, -0.091939, 338.853363, 0.125601, -0.000102, -0.030214, 9.780000, 0, 9.780000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 770.156128, 0.301609, 793.376099, -1.856130, -0.004401, 0.025006, 11.570000, 0, 11.570000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.687256, -0.138446, 565.281250, 0.102399, -0.004794, -0.023588, 23.400000, 0, 23.400000, 0, 0, 0
16, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.707031, -0.446196, 790.986450, 0.280398, -0.000111, -0.054847, 14.650000, 0, 14.650000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 278.063660, -0.085050, 341.968536, -1.353231, -0.013650, -0.028305, 6.290000, 0, 6.290000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 283.172974, -0.595393, 569.922424, -0.529737, 0.030350, -0.051145, 11.500000, 0, 11.500000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 513.695740, -0.535828, 566.579102, -1.301207, 0.035976, -0.060340, 18.910000, 0, 18.910000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.170654, -0.226718, 565.018921, 0.158926, -0.000124, -0.037280, 17.549999, 0, 17.549999, 0, 0, 0
