Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.940674, -0.006203, 113.047989, 0.029729, 0.003373, -0.006896, 15.710000, 0, 15.710000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 745.751892, -0.185293, 112.350960, -0.780964, 0.061793, -0.054574, 6.560000, 0, 6.560000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.767944, -0.036940, 339.127838, 0.077493, -0.001286, -0.016489, 19.709999, 0, 19.709999, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.525024, 0.014161, 118.850029, -3.427419, 0.012405, 0.018503, 12.640000, 0, 12.640000, 0, 0, 0
5, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.399536, -0.122051, 565.245850, 0.133335, -0.001666, -0.024742, 13.460000, 0, 13.460000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.223083, -0.033723, 112.945869, -0.350153, 0.014956, 0.013575, 16.280001, 0, 16.280001, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.880127, 0.298863, 344.249084, -3.614553, -0.021044, 0.065435, 11.280000, 0, 11.280000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.870422, -0.039020, 338.985809, -0.485481, 0.021251, 0.000054, 20.400000, 0, 20.400000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.567993, -0.271596, 334.676331, -2.987377, 0.070627, 0.053082, 6.770000, 0, 6.770000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.985840, -0.040390, 565.022034, -0.548197, 0.007705, -0.008200, 20.690001, 0, 20.690001, 0, 0, 0
11, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1007.982422, 0.075634, 795.537781, -3.049363, 0.006980, 0.002405, 7.760000, 0, 7.760000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 533.861023, 0.552141, 569.743469, -3.520278, -0.021073, 0.020796, 16.420000, 0, 16.420000, 0, 0, 0
13, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1020.556152, 0.189272, 1021.324585, -3.007259, 0.012667, 0.008270, 7.980000, 0, 7.980000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 548.213135, 0.873696, 795.306824, -3.478001, 0.041246, -0.000491, 16.400000, 0, 16.400000, 0, 0, 0
15, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 561.669678, 0.803199, 1022.449036, -3.119123, 0.027981, -0.135341, 20.230000, 0, 20.230000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.044983, 0.056859, 560.105286, -3.116139, 0.040280, 0.135747, 18.469999, 0, 18.469999, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 777.818726, 0.567624, 785.532288, -3.101054, 0.046184, 0.175512, 19.820000, 0, 19.820000, 0, 0, 0
18, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 790.505188, 1.230410, 1011.360840, -3.128470, 0.012628, 0.151654, 20.450001, 0, 20.450001, 0, 0, 0
19, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 268.356171, 0.010406, 122.289940, -5.060366, -0.017797, -0.002291, 7.210000, 0, 7.210000, 0, 0, 0
20, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 287.197021, -0.025799, 347.675018, -4.873392, -0.020451, -0.012992, 20.980000, 0, 20.980000, 0, 0, 0
21, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.978394, -0.005183, 113.170433, 0.027953, 0.000003, -0.003523, 13.780000, 0, 13.780000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.854248, -0.022043, 339.373749, 0.027143, 0.000018, -0.004545, 17.430000, 0, 17.430000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.845337, -0.257434, 791.443481, 0.194250, -0.002489, -0.031146, 8.730000, 0, 8.730000, 0, 0, 0
