Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.039307, -0.007898, 112.881775, -0.170241, -0.000388, -0.007709, 17.780001, 0, 17.780001, 0, 0, 0
2, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1246.720093, -0.388512, 790.229187, -0.221956, -0.001385, -0.060715, 22.230000, 0, 22.230000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.521851, -0.063329, 338.409363, -0.187594, -0.000819, -0.024604, 14.320000, 0, 14.320000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1246.050781, -0.189006, 564.168091, -0.123889, -0.001240, -0.040666, 21.020000, 0, 21.020000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.692627, 0.007436, 113.087448, 0.034490, 0.013481, -0.005327, 13.800000, 0, 13.800000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.665649, -0.102236, 117.827751, -3.113104, 0.041672, -0.021695, 8.380000, 0, 8.380000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.968018, -0.006314, 113.038612, 0.036617, 0.000004, -0.005516, 22.180000, 0, 22.180000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.227173, -0.100421, 565.374878, 0.051368, 0.037374, -0.017788, 16.250000, 0, 16.250000, 0, 0, 0
9, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1247.799194, -0.641713, 1016.360046, -0.175269, 0.000317, -0.066015, 22.730000, 0, 22.730000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.045349, -0.059679, 343.315521, -3.361516, -0.004607, -0.004912, 9.850000, 0, 9.850000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.692261, -0.057775, 338.981049, 0.131801, -0.000010, -0.023327, 15.120000, 0, 15.120000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.413330, -0.031697, 339.201385, 0.071117, 0.022412, -0.014870, 14.240000, 0, 14.240000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.019165, -0.184544, 564.956543, 0.227101, -0.000055, -0.042232, 14.750000, 0, 14.750000, 0, 0, 0
14, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1490.865234, -0.623831, 1017.139893, 0.259411, -0.000038, -0.063741, 13.850000, 0, 13.850000, 0, 0, 0
15, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.983032, -0.381830, 790.992981, 0.299373, -0.000129, -0.057743, 13.140000, 0, 13.140000, 0, 0, 0
16, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.211609, -0.045513, 122.094940, -4.981017, 0.002612, 0.019065, 10.590000, 0, 10.590000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.712311, -0.041597, 347.224335, -4.868207, 0.007042, -0.005431, 14.860000, 0, 14.860000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 298.759766, -0.090566, 572.876221, -4.692807, 0.006386, -0.012544, 18.000000, 0, 18.000000, 0, 0, 0
19, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.479492, -0.009870, 113.392548, -0.407049, -0.026572, -0.006917, 7.990000, 0, 7.990000, 0, 0, 0
20, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.201660, -0.074402, 341.269440, -1.434979, -0.045238, -0.016962, 9.080000, 0, 9.080000, 0, 0, 0
21, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.656799, -0.167753, 568.734741, -3.200464, 0.012699, -0.068700, 15.200000, 0, 15.200000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 762.750854, -0.041661, 567.535645, -1.664374, 0.008587, -0.013301, 7.850000, 0, 7.850000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 352.515350, -7.888791, 803.026367, -1.466184, 5.435432, -0.201822, 19.770000, 0, 19.770000, 0, 0, 0
