Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.944580, -0.009793, 112.910217, 0.049740, -0.000013, -0.008734, 13.150000, 0, 13.150000, 0, 0, 0
2, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.014648, -0.288848, 564.460449, 0.070385, 0.000082, -0.062586, 13.640000, 0, 13.640000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.507935, -0.092620, 338.627655, 0.179520, -0.000063, -0.038775, 9.980000, 0, 9.980000, 0, 0, 0
4, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.580933, -0.569915, 790.439453, 0.152727, -0.000021, -0.079689, 14.550000, 0, 14.550000, 0, 0, 0
5, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1491.890991, -0.901767, 1016.591003, 0.194792, -0.000091, -0.087430, 17.510000, 0, 17.510000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 253.895096, -0.031400, 116.491386, -2.180914, -0.014647, 0.004837, 12.790000, 0, 12.790000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.574677, -0.048536, 112.831650, -0.339672, 0.007248, -0.012571, 8.490000, 0, 8.490000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 261.947205, -0.096890, 342.106384, -2.002886, 0.016459, -0.008146, 17.440001, 0, 17.440001, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 269.578613, -0.138059, 568.009766, -1.929409, 0.026293, -0.017875, 18.510000, 0, 18.510000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.064850, -0.009537, 338.931763, -0.404360, 0.006894, 0.008460, 23.340000, 0, 23.340000, 0, 0, 0
