Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.174377, -0.063069, 116.720657, -2.227443, -0.035220, -0.009776, 8.710000, 0, 8.710000, 0, 0, 0
2, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 278.493225, -0.077609, 567.877502, -2.570351, 0.028284, -0.005927, 9.400000, 0, 9.400000, 0, 0, 0
3, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 449.131073, -0.185583, 824.435059, -68.268005, 0.000929, -0.009024, 19.760000, 0, 19.760000, 0, 0, 0
4, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 615.435486, -0.171113, 1017.332764, -68.364571, -0.154357, 0.134044, 21.170000, 0, 21.170000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.125305, -0.089486, 342.234436, -2.423556, 0.001790, 0.024698, 6.190000, 0, 6.190000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.989075, -0.069186, 113.809586, -0.621200, -0.017835, -0.002507, 15.210000, 0, 15.210000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 501.774567, -0.031027, 339.994171, -0.714915, -0.066606, 0.007794, 23.680000, 0, 23.680000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.315552, -0.030948, 113.009415, -0.291526, 0.007335, -0.001857, 22.510000, 0, 22.510000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.867126, -0.003410, 112.942169, 0.083085, 0.000825, -0.005476, 19.549999, 0, 19.549999, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.947388, -0.010011, 112.905167, 0.055497, -0.000008, -0.008546, 17.799999, 0, 17.799999, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.390625, -0.034817, 338.883545, 0.188070, -0.004345, -0.025744, 21.309999, 0, 21.309999, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.958618, -0.008569, 112.981224, 0.042459, -0.000004, -0.006862, 13.980000, 0, 13.980000, 0, 0, 0
