Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.553223, -0.004230, 110.622620, 0.048643, 0.000002, -0.003947, 14.150000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.622131, -0.037867, 120.802208, -5.250812, -0.033496, 0.009515, 7.480000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.659546, -0.192416, 774.929199, 0.187638, -0.000027, -0.023814, 22.270000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 303.566010, -0.137078, 342.978424, -6.199846, -0.017091, -0.003426, 7.410000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.207031, -0.036895, 331.956940, 0.153842, -0.000017, -0.013573, 17.309999, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.193298, -0.083712, 119.051338, -5.366598, -0.025342, -0.027396, 7.050000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 330.434906, -0.121035, 567.114319, -8.316955, -0.003367, -0.001871, 11.090000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 377.979095, -0.298357, 798.253845, -15.919195, -0.003960, 0.007014, 12.940000, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 452.947357, 5.916213, 1007.455688, -15.933765, -1.903472, 0.522269, 17.080000, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.477051, -0.104614, 553.381104, 0.228311, -0.000059, -0.021079, 18.059999, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 532.918945, -0.239023, 339.824127, -6.060350, -0.015611, -0.024534, 17.049999, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 561.995789, -0.398022, 564.564331, -8.907123, -0.006995, -0.038551, 18.590000, 0, 0, 2.000000, 2
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 637.482300, -1.059392, 777.268372, -9.090977, -1.874240, 0.246317, 21.020000, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.412415, -0.009567, 115.920082, -2.824855, 0.004484, 0.003779, 18.459999, 0, 0, 4.000000, 4
15, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.397644, -0.055120, 111.911850, -1.125578, -0.005100, -0.001937, 12.180000, 0, 0, 5.000000, 5
16, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.877808, -0.006209, 110.357178, 0.057645, -0.000641, -0.004931, 7.440000, 0, 0, 6.000000, 6
17, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.707275, -0.087736, 332.917511, -0.870506, -0.010086, -0.012275, 17.820000, 0, 0, 7.000000, 7
18, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.309204, -0.056842, 331.220551, 0.259197, -0.004196, -0.023906, 7.730000, 0, 0, 8.000000, 8
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.054443, -0.172581, 552.513489, 0.393036, -0.006212, -0.036332, 17.540001, 0, 0, 9.000000, 9
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.414795, -0.323324, 773.982239, 0.447036, -0.007925, -0.041950, 17.570000, 0, 0, 10.000000, 10
21, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 768.659180, -0.051201, 336.788605, -2.643502, -0.007752, 0.002344, 20.010000, 0, 0, 11.000000, 11
22, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1003.860046, -0.145799, 554.381836, -0.716889, 0.001896, -0.018349, 19.830000, 0, 0, 12.000000, 12
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1237.638794, -0.491088, 995.536743, 0.468152, -0.011839, -0.045626, 9.010000, 0, 0, 13.000000, 13
24, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1006.407837, -0.162218, 775.875183, -0.630513, 0.014557, -0.024114, 11.470000, 0, 0, 14.000000, 14
25, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1005.874146, -0.174497, 997.464172, -0.574292, -0.131518, -0.025206, 5.490000, 0, 0, 15.000000, 15
