Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.814514, 0.013057, 121.381126, -5.811871, -0.005846, -0.015307, 19.370001, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1492.864990, -0.201645, 774.112183, -0.152610, 0.007405, -0.029795, 22.469999, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.910767, -0.104196, 111.621422, -1.510154, 0.025084, -0.008539, 6.790000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 532.988220, 0.010733, 341.049255, -6.317981, 0.010285, -0.057826, 6.190000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.631226, -0.004389, 110.449265, -0.187360, 0.001901, -0.004814, 13.230000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.108398, -0.039180, 331.488586, -0.115429, 0.004171, -0.013217, 18.740000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 557.704468, -0.182658, 561.109619, -6.318019, 0.015585, -0.050208, 23.780001, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 581.832214, -0.412766, 781.377258, -6.387716, 0.015339, -0.071549, 14.310000, 0, 0, 0.000000, 0
9, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 806.397827, -2.966282, 937.642578, -43.689976, 0.030335, -0.088114, 16.340000, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1492.394897, -0.105438, 552.666504, -0.067931, 0.005863, -0.020983, 19.340000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1250.596680, -0.162331, 332.595673, -1.423900, 0.015810, -0.024958, 17.209999, 0, 0, 1.000000, 1
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1256.158569, -0.272868, 553.824219, -1.449104, 0.011089, -0.032831, 18.969999, 0, 0, 2.000000, 2
13, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1493.133423, -0.324087, 995.658569, -0.071463, 0.004517, -0.033577, 23.389999, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1261.836914, -0.404019, 775.243530, -1.419632, 0.007415, -0.036080, 22.920000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.481750, -0.119284, 121.673676, -6.488924, -0.032294, 0.026555, 7.390000, 0, 0, 5.000000, 5
16, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.471405, -0.082066, 341.537415, -6.532988, -0.006241, 0.014736, 15.720000, 0, 0, 6.000000, 6
17, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 327.499084, -0.018086, 561.400635, -6.446532, 0.016038, 0.015030, 18.850000, 0, 0, 7.000000, 7
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 351.849915, 0.058308, 781.598511, -6.374600, 0.012871, 0.011038, 22.270000, 0, 0, 8.000000, 8
19, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.656494, 0.017767, 118.842621, -4.691784, 0.016231, 0.002474, 9.670000, 0, 0, 9.000000, 9
20, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.698792, -0.209564, 115.302925, -3.030660, 0.039836, 0.004293, 5.870000, 0, 0, 10.000000, 10
21, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 772.728394, 0.057534, 339.283752, -4.638814, 0.017138, -0.002850, 14.430000, 0, 0, 11.000000, 11
22, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1011.738586, -0.132508, 335.522308, -2.975162, 0.015094, 0.009255, 5.650000, 0, 0, 12.000000, 12
23, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 790.627380, 0.053765, 560.021301, -4.545840, 0.029652, -0.007150, 20.990000, 0, 0, 13.000000, 13
24, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1023.019409, -0.194763, 556.500427, -2.678430, 0.032510, 0.008498, 12.510000, 0, 0, 14.000000, 14
25, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1031.603760, -0.620674, 777.866394, -2.424777, 0.048034, 0.027975, 8.300000, 0, 0, 15.000000, 15
