Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.746521, -0.023568, 115.755409, -3.528041, 0.006427, 0.009041, 7.680000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.153381, 0.020376, 336.411835, -3.399931, -0.009072, 0.002605, 21.250000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.934448, 0.001896, 110.698944, -0.317471, -0.004568, -0.000651, 14.820000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 778.612915, 0.008300, 557.113037, -3.532579, -0.010622, 0.006026, 11.360000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1023.521545, -0.081699, 777.969604, -2.961486, -0.007160, -0.021077, 23.900000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.232849, -0.041602, 334.109711, -2.149397, 0.005558, -0.004417, 17.370001, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.822632, -0.012452, 112.479202, -1.751208, -0.005470, -0.007542, 8.850000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 793.744568, 0.032401, 777.805298, -3.399374, -0.007857, 0.009360, 11.730000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1012.759827, -0.048976, 555.349792, -2.288936, -0.010971, -0.018210, 18.549999, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 806.951111, -0.091588, 999.034485, -3.412962, -0.006358, 0.011506, 12.020000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.279053, -0.019885, 332.219330, -0.340407, -0.005375, -0.008962, 23.090000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.420135, -0.003525, 122.496017, -6.648443, -0.009544, -0.000112, 9.620000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 291.014954, -0.021681, 342.092712, -6.532490, 0.003434, 0.008142, 14.850000, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.466919, -0.013065, 119.372475, -4.807780, -0.000173, -0.001916, 18.370001, 0, 0, 4.000000, 4
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.536011, -0.004829, 110.514168, 0.064909, -0.000002, -0.004341, 7.550000, 0, 0, 5.000000, 5
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 315.192780, -0.007099, 563.278198, -5.831158, -0.000418, 0.000781, 17.120001, 0, 0, 6.000000, 6
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.046875, -0.046734, 331.667633, 0.222687, -0.000029, -0.018320, 8.390000, 0, 0, 7.000000, 7
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.015503, -0.135849, 553.076233, 0.318701, -0.000076, -0.027391, 15.150000, 0, 0, 8.000000, 8
19, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.701904, -0.248985, 774.637207, 0.353818, -0.000108, -0.030906, 15.700000, 0, 0, 9.000000, 9
20, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 525.854858, 0.006305, 339.697083, -4.938814, 0.016267, 0.010609, 12.220000, 0, 0, 10.000000, 10
21, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 546.090393, 0.061570, 559.678955, -4.917910, -0.003521, 0.021421, 9.170000, 0, 0, 11.000000, 11
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 563.916931, 0.072817, 781.808105, -4.018782, -0.013065, 0.001459, 10.630000, 0, 0, 12.000000, 12
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 334.964539, -0.025149, 787.202209, -4.260875, -0.008588, -0.000481, 20.299999, 0, 0, 13.000000, 13
24, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 578.284241, 0.106720, 1004.423401, -3.416576, -0.011256, 0.009576, 18.059999, 0, 0, 14.000000, 14
25, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.804932, -0.065428, 553.795227, -0.335961, -0.008346, -0.013545, 23.490000, 0, 0, 15.000000, 15
