Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.027222, -0.067890, 553.818604, 0.063433, 0.000094, -0.010398, 22.440001, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1009.454163, -0.058048, 335.771057, -2.775474, -0.000394, -0.021768, 10.220000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.892029, 0.094310, 341.584534, -5.953310, -0.021890, -0.021084, 10.940000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.569702, -0.004234, 110.747307, 0.040804, 0.000091, -0.003816, 15.450000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.888672, -0.003037, 114.641792, -2.536457, -0.010516, -0.006050, 9.130000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.328979, -0.029441, 332.250153, 0.086653, 0.000070, -0.009006, 20.680000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 371.922668, 0.010104, 1002.498352, -6.036268, -0.003551, -0.034854, 17.990000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 348.859833, 0.088345, 782.130615, -5.946291, -0.009827, -0.028804, 16.799999, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 325.968536, 0.249811, 561.795105, -5.964870, -0.021777, -0.013922, 15.160000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.976471, 0.066289, 120.696312, -5.421226, -0.024599, -0.019288, 7.250000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.160553, -0.053633, 119.250999, -5.291259, -0.021215, -0.005499, 8.870000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 532.797241, -0.106140, 339.807220, -5.814030, -0.023845, 0.020385, 16.590000, 0, 0, 2.000000, 2
13, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.131226, -0.006269, 118.566902, -4.362199, 0.002134, 0.005505, 15.590000, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.364990, -0.005206, 110.610390, -0.429781, 0.001873, -0.002777, 7.990000, 0, 0, 4.000000, 4
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1020.206543, -0.151915, 556.808533, -2.530009, -0.004688, -0.035945, 13.840000, 0, 0, 5.000000, 5
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 555.663025, -0.213144, 560.046143, -5.834394, -0.002057, -0.007753, 20.879999, 0, 0, 6.000000, 6
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1247.101074, -0.079269, 333.032440, -1.590902, 0.008335, -0.000291, 6.030000, 0, 0, 7.000000, 7
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 578.401245, -0.158103, 780.379639, -5.931592, -0.001905, -0.006531, 20.940001, 0, 0, 8.000000, 8
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1028.897217, -0.331619, 778.307739, -2.176754, -0.012707, -0.043116, 13.890000, 0, 0, 9.000000, 9
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1253.182617, -0.061625, 553.894348, -1.489986, -0.010460, 0.003250, 9.940000, 0, 0, 10.000000, 10
21, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1258.982910, -0.041468, 775.133667, -1.423166, -0.017336, 0.008733, 12.230000, 0, 0, 11.000000, 11
22, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1264.834473, -0.076512, 996.635742, -1.472693, 0.018644, 0.000863, 7.130000, 0, 0, 12.000000, 12
23, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1035.693481, -0.349479, 1000.623718, -1.752844, 0.020653, -0.059362, 10.640000, 0, 0, 13.000000, 13
24, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 771.044800, -0.014978, 339.140167, -4.410439, 0.006611, 0.008275, 14.500000, 0, 0, 14.000000, 14
25, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 788.107300, 0.043901, 559.895081, -4.306877, -0.003609, 0.012440, 20.330000, 0, 0, 15.000000, 15
