Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 820.137268, -0.520896, 779.979736, -5.853930, -0.008847, -0.052481, 19.920000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1274.550903, -0.345864, 997.640808, -1.334858, -0.015553, -0.038205, 11.210000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1246.465820, -0.030412, 113.756332, -2.022778, -0.001389, -0.000016, 8.360000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.090515, -0.021184, 119.341934, -5.252043, 0.005307, -0.014923, 12.250000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1269.740845, -0.221582, 776.181335, -1.297856, -0.014053, -0.034447, 7.020000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 842.998779, -0.723627, 1000.501282, -5.924445, -0.010386, -0.041608, 23.150000, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1254.733032, -0.053574, 334.300079, -2.146144, -0.010464, -0.009210, 5.050000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 775.522400, -0.094112, 339.405884, -5.534669, -0.006317, -0.049293, 12.290000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 797.572266, -0.261508, 559.842834, -5.836977, -0.019778, -0.057364, 17.650000, 0, 0, 0.000000, 0
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1263.352661, -0.147526, 554.946411, -1.610647, -0.012703, -0.025925, 5.350000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.783325, 0.082298, 122.857895, -6.426058, -0.058398, -0.005902, 14.490000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.522797, -0.000722, 122.296814, -6.867329, -0.058552, 0.032566, 6.130000, 0, 0, 2.000000, 2
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 538.564819, -0.038498, 341.753693, -6.837634, -0.078599, -0.016317, 11.260000, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 566.592346, -0.161440, 561.377136, -6.529054, -0.019092, -0.031967, 13.390000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 307.169037, 0.040017, 342.917969, -6.388640, -0.053002, -0.011778, 20.830000, 0, 0, 5.000000, 5
16, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1001.589783, -0.020323, 117.448982, -3.783869, 0.010433, 0.005783, 12.710000, 0, 0, 6.000000, 6
17, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.514160, -0.002350, 110.651550, -0.330456, -0.018986, 0.001752, 9.240000, 0, 0, 7.000000, 7
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 590.604187, -0.248060, 782.779541, -5.836641, -0.010572, -0.014703, 17.389999, 0, 0, 8.000000, 8
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.940186, -0.012277, 332.061920, -0.495673, -0.023345, -0.009263, 10.530000, 0, 0, 9.000000, 9
20, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1495.553833, -0.125279, 553.705200, -0.863315, -0.013056, -0.019972, 7.070000, 0, 0, 10.000000, 10
21, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1499.079224, -0.244115, 775.111084, -0.914109, -0.013424, -0.027919, 8.820000, 0, 0, 11.000000, 11
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 613.445312, -0.319493, 1003.124756, -5.921635, -0.011167, -0.018767, 20.790001, 0, 0, 12.000000, 12
23, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1016.310913, -0.001442, 338.193542, -3.697405, 0.007283, 0.009542, 14.940000, 0, 0, 13.000000, 13
24, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1031.115967, -0.000055, 559.257141, -3.523949, -0.010142, 0.013357, 17.719999, 0, 0, 14.000000, 14
25, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1503.819458, -0.395740, 996.635742, -0.999488, -0.018218, -0.034831, 6.710000, 0, 0, 15.000000, 15
