Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1010.653320, -0.143975, 557.152771, -2.864497, 0.025400, -0.007861, 20.680000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.546204, -0.018998, 110.636330, -0.330796, 0.002203, -0.001324, 23.770000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.248627, -0.008505, 118.181175, -4.278631, -0.004764, -0.000983, 18.870001, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.609131, -0.065947, 110.509132, -0.390893, 0.015347, -0.001858, 8.400000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 560.959778, -0.130106, 779.872925, -4.594398, 0.001291, 0.008633, 21.180000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 542.087952, -0.087547, 559.197388, -4.756907, 0.022284, -0.015404, 13.910000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.058533, -0.081807, 335.720825, -2.563806, 0.008865, -0.012168, 19.350000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1030.136230, -0.028400, 999.601013, -2.773538, 0.197973, -0.024393, 22.030001, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1022.048889, -0.155400, 778.185425, -2.766169, 0.002625, -0.010975, 21.240000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 522.898438, -0.044029, 338.897919, -4.661856, 0.016736, -0.002796, 13.820000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.133789, -0.052534, 331.786682, -0.220766, -0.000663, -0.006191, 21.420000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 264.849487, -0.063695, 122.918282, -6.841866, 0.022131, 0.001296, 9.370000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.322266, -0.069765, 342.831604, -6.517311, 0.016967, -0.007885, 17.469999, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.674377, -0.011971, 116.001831, -3.377919, 0.012422, -0.004796, 8.460000, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 764.912170, -0.020673, 336.537567, -3.555160, 0.003680, -0.024843, 8.700000, 0, 0, 5.000000, 5
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.936646, -0.084240, 553.338013, -0.163263, 0.002360, -0.008477, 23.950001, 0, 0, 6.000000, 6
17, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 312.792114, -0.088182, 566.104126, -5.015383, 0.020469, -0.005811, 23.000000, 0, 0, 7.000000, 7
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 778.572693, -0.097056, 557.311523, -3.404603, -0.002259, -0.035942, 17.450001, 0, 0, 8.000000, 8
19, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.444214, -0.008173, 110.041779, 0.195283, -0.000054, -0.006891, 5.010000, 0, 0, 9.000000, 9
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.322388, -0.075020, 331.169159, 0.413694, -0.000140, -0.027875, 12.630000, 0, 0, 10.000000, 10
21, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 792.130554, -0.234947, 778.361572, -3.309901, 0.002090, -0.045614, 18.280001, 0, 0, 11.000000, 11
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1488.436523, -0.210284, 552.280090, 0.579148, -0.000262, -0.041654, 9.780000, 0, 0, 12.000000, 12
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1485.998413, -0.390613, 773.663513, 0.674536, -0.000356, -0.051124, 17.750000, 0, 0, 13.000000, 13
24, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 578.522888, -0.109273, 1000.774292, -4.625129, 0.001864, 0.007997, 22.480000, 0, 0, 14.000000, 14
25, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1483.300049, -0.595904, 995.202576, 0.716747, -0.000402, -0.054926, 14.890000, 0, 0, 15.000000, 15
