Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.390411, 0.004015, 120.717079, -5.716085, -0.003424, 0.001698, 15.030000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.786987, -0.001650, 110.237907, -0.311020, -0.011938, -0.005577, 5.520000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 576.140198, -0.249886, 782.847473, -5.033329, -0.021531, -0.016337, 22.260000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.320312, -0.025021, 112.373016, -1.724530, 0.000459, 0.000599, 5.530000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1252.059448, -0.028579, 333.043396, -1.983087, -0.019745, -0.015271, 6.290000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1276.458862, -0.403751, 996.310364, -2.054322, -0.022210, -0.045935, 14.770000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.302673, -0.087818, 340.665070, -5.782321, 0.026270, -0.027873, 17.520000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 554.557922, -0.148810, 560.811462, -5.783489, -0.004049, -0.026295, 21.700001, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1268.289917, -0.229962, 774.908142, -2.042170, -0.025953, -0.037946, 11.520000, 0, 0, 0.000000, 0
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1259.890991, -0.079528, 553.735229, -2.002431, -0.043261, -0.024817, 7.390000, 0, 0, 0.000000, 0
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.675781, -0.040271, 331.465210, -0.068324, -0.018323, -0.014436, 19.440001, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 266.188507, -0.028455, 125.482414, -8.069163, 0.004993, -0.001647, 17.670000, 0, 0, 2.000000, 2
13, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.021667, -0.013511, 118.265381, -4.466432, 0.005311, -0.001094, 12.240000, 0, 0, 3.000000, 3
14, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1492.888794, -0.102884, 553.013672, -0.010277, -0.021429, -0.017831, 23.549999, 0, 0, 4.000000, 4
15, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1000.091797, -0.044973, 115.456490, -3.359497, 0.008820, 0.002105, 5.380000, 0, 0, 5.000000, 5
16, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 771.401123, -0.012116, 338.700684, -4.544555, -0.007055, -0.011803, 14.910000, 0, 0, 6.000000, 6
17, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1013.001099, -0.032469, 335.942139, -3.263667, -0.010340, -0.006979, 9.940000, 0, 0, 7.000000, 7
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1025.719116, -0.049950, 556.565918, -3.154285, -0.023703, -0.011810, 9.630000, 0, 0, 8.000000, 8
19, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 297.432007, -0.045869, 344.708313, -8.051504, 0.007368, 0.003939, 19.570000, 0, 0, 9.000000, 9
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 789.119873, -0.054362, 559.173462, -4.457807, -0.010384, -0.018555, 17.750000, 0, 0, 10.000000, 10
21, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1037.916382, -0.110022, 777.655029, -2.945070, -0.025907, -0.018851, 15.200000, 0, 0, 11.000000, 11
22, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 806.565979, -0.092355, 779.933533, -4.312105, -0.023698, -0.026155, 18.320000, 0, 0, 12.000000, 12
23, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 325.067627, -0.044856, 568.608521, -6.033650, -0.003091, 0.015589, 20.280001, 0, 0, 13.000000, 13
24, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1047.874634, -0.269852, 1000.817993, -2.044378, -0.019506, -0.017549, 5.360000, 0, 0, 14.000000, 14
25, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 819.322021, -0.017599, 1005.784180, -2.055657, -0.021348, -0.030206, 12.500000, 0, 0, 15.000000, 15
