Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.789948, 0.019387, 119.642616, -5.050157, -0.009997, -0.010872, 11.510000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.740601, -0.033633, 110.801994, -0.051086, 0.002193, -0.003527, 17.580000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 776.580688, 0.224373, 560.312683, -4.036436, 0.004419, 0.020302, 21.780001, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.811401, -0.077727, 332.268585, -0.024319, 0.016073, -0.006817, 16.510000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 795.946350, -0.891038, 784.511780, -85.938385, -179.722855, 179.685730, 13.610000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 295.766144, -0.062708, 340.117310, -4.846658, -0.014369, -0.028172, 17.620001, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 334.926575, 0.321735, 781.234619, -5.131555, -0.003988, -0.057602, 11.540000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.216736, -0.008782, 114.054970, -1.902375, 0.008214, 0.003664, 21.959999, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.001404, 0.079079, 337.815247, -3.256343, -0.028673, 0.015761, 21.500000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 316.097961, 0.183156, 560.526489, -5.147592, -0.029445, -0.040295, 8.640000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.646393, 0.047694, 119.404182, -4.806354, -0.010616, 0.021020, 12.130000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.271179, 0.135164, 339.867462, -5.028907, -0.031903, 0.045756, 13.890000, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.572266, -0.054025, 110.721695, -0.571823, -0.017636, -0.013224, 7.540000, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.530640, -0.025018, 553.838013, 0.007765, -0.046934, -0.008343, 21.590000, 0, 0, 4.000000, 4
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1495.959351, -0.009488, 114.665756, -2.588224, -0.007997, -0.000905, 7.270000, 0, 0, 5.000000, 5
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.533936, -0.213220, 333.439484, -1.543689, -0.014279, -0.027713, 8.380000, 0, 0, 6.000000, 6
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1007.747620, -0.448397, 557.372437, -3.029027, -0.004547, -0.032142, 9.420000, 0, 0, 7.000000, 7
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1021.893494, -0.557950, 779.680420, -3.731295, -0.041319, -0.029867, 9.450000, 0, 0, 8.000000, 8
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 545.897888, 0.312685, 560.089294, -4.930625, 0.004115, 0.019012, 14.550000, 0, 0, 9.000000, 9
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1265.435791, 0.269709, 929.864258, -36.697746, -0.157409, 0.046965, 9.720000, 0, 0, 10.000000, 10
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1506.077393, -0.011369, 335.538116, -2.764423, -0.029905, -0.013454, 8.170000, 0, 0, 11.000000, 11
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 564.497009, 0.473104, 780.729797, -5.086957, 0.002047, 0.006207, 17.360001, 0, 0, 12.000000, 12
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1516.824585, -0.068378, 556.467651, -2.866700, -0.040342, -0.023005, 8.500000, 0, 0, 13.000000, 13
24, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1528.111450, -0.150190, 777.261658, -2.859980, -0.056263, -0.027971, 6.470000, 0, 0, 14.000000, 14
25, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1540.003052, -0.240229, 998.420898, -2.682342, -0.128812, -0.031206, 10.310000, 0, 0, 15.000000, 15
