Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1492.135986, -0.414861, 995.754028, -0.198242, 0.000165, -0.044133, 18.330000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.296265, -0.027404, 110.557457, -0.097862, -0.010080, -0.005183, 13.160000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.908569, -0.080695, 332.430603, -0.755163, 0.014418, -0.014807, 23.600000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.875549, -0.032391, 110.678459, -0.349935, 0.010029, -0.002714, 22.610001, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.570190, -0.002811, 110.746361, 0.020976, 0.000005, -0.002310, 20.820000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1001.776062, -0.233575, 555.299011, -1.592607, 0.039301, -0.024640, 23.940001, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1491.452759, -0.251254, 774.206177, -0.152508, 0.000115, -0.040029, 13.340000, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.090210, -0.114825, 552.879150, -0.040466, 0.000036, -0.029575, 8.100000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1010.256836, -0.148230, 776.655762, -1.566102, -0.045121, -0.029788, 23.969999, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.277954, -0.030819, 331.820343, 0.118458, -0.000023, -0.014275, 7.470000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.469482, -0.053590, 331.782776, 0.004374, -0.016816, -0.014454, 18.090000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 261.139069, -0.006615, 121.044060, -5.635897, -0.010111, -0.000290, 15.080000, 0, 0, 2.000000, 2
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.300781, -0.119328, 553.188416, 0.079472, -0.021271, -0.020840, 23.469999, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.289948, -0.030176, 116.917358, -3.838802, -0.001115, -0.003899, 9.780000, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.599487, -0.059115, 113.978134, -2.428962, 0.003907, 0.000424, 5.390000, 0, 0, 5.000000, 5
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.045776, -0.011954, 337.633789, -3.981438, -0.021631, 0.014995, 13.950000, 0, 0, 6.000000, 6
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 282.906036, -0.001535, 341.349426, -5.607803, -0.013039, 0.006687, 19.370001, 0, 0, 7.000000, 7
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 535.459106, 0.041785, 558.393799, -3.724696, -0.025982, 0.003474, 17.459999, 0, 0, 8.000000, 8
19, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 759.206970, -0.140816, 334.480103, -2.734793, -0.002433, -0.013673, 5.100000, 0, 0, 9.000000, 9
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 769.872681, -0.182943, 555.152222, -2.628636, -0.040971, -0.017212, 8.650000, 0, 0, 10.000000, 10
21, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 780.023682, -0.366100, 776.154968, -2.431553, -0.038492, -0.018546, 9.400000, 0, 0, 11.000000, 11
22, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 303.795776, -0.000268, 562.642883, -5.218600, -0.025179, 0.005204, 21.809999, 0, 0, 12.000000, 12
23, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 549.682800, 0.057749, 780.296448, -3.350030, -0.040208, 0.008170, 19.540001, 0, 0, 13.000000, 13
24, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 789.195374, -0.400255, 997.534119, -2.461731, -0.050426, -0.015621, 13.770000, 0, 0, 14.000000, 14
25, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1242.106445, -0.175529, 774.745483, 0.126480, -0.045111, -0.024544, 23.750000, 0, 0, 15.000000, 15
