Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 322.071533, -0.143893, 560.719299, -5.170727, 0.023063, 0.021271, 15.020000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.317383, -0.017871, 110.734596, -0.363594, 0.005765, 0.000596, 22.709999, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 300.837921, -0.212437, 340.347412, -5.391211, 0.005086, 0.044882, 11.040000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.478027, -0.006794, 110.383965, 0.076910, 0.001672, -0.004767, 9.960000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.124878, -0.037841, 332.071930, -0.647031, -0.000634, -0.009976, 18.860001, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1247.918701, -0.066400, 553.347412, -0.727362, -0.015238, -0.016868, 19.139999, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1253.787598, -0.220733, 996.191162, -0.707822, -0.018068, -0.016887, 20.260000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.575989, -0.092351, 120.130249, -5.322089, 0.073058, 0.018080, 9.880000, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1250.621582, -0.144548, 774.633240, -0.675401, -0.017364, -0.021582, 19.340000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 341.577454, -0.179050, 781.632690, -5.031488, -0.000774, 0.024995, 23.070000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.646271, -0.278536, 120.104210, -5.435496, 0.049475, -0.027595, 6.840000, 0, 0, 1.000000, 1
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.898560, -0.053646, 331.480835, 0.249320, 0.001587, -0.020054, 13.870000, 0, 0, 2.000000, 2
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.139221, -0.314595, 339.952057, -5.287202, 0.029719, 0.005258, 12.900000, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.688965, -0.008316, 117.032036, -3.864541, 0.007216, -0.004303, 8.640000, 0, 0, 4.000000, 4
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.696655, -0.155685, 552.675659, 0.386128, 0.001485, -0.032381, 14.990000, 0, 0, 5.000000, 5
16, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.015015, -0.300275, 774.010559, 0.486615, 0.001395, -0.041600, 17.340000, 0, 0, 6.000000, 6
17, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1486.033081, -0.470341, 995.548584, 0.534681, 0.001343, -0.046044, 23.270000, 0, 0, 7.000000, 7
18, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 767.666504, -0.029371, 337.704651, -4.025484, 0.001372, -0.020319, 11.240000, 0, 0, 8.000000, 8
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 551.765320, -0.143977, 560.511414, -5.146377, -0.000701, -0.004292, 18.450001, 0, 0, 9.000000, 9
20, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.521667, -0.032860, 114.447304, -2.339808, 0.000519, 0.001804, 6.810000, 0, 0, 10.000000, 10
21, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 783.360474, -0.106566, 558.518188, -4.167799, -0.003864, -0.033801, 12.440000, 0, 0, 11.000000, 11
22, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1007.520813, -0.030606, 335.519653, -2.293368, -0.007997, -0.001852, 11.290000, 0, 0, 12.000000, 12
23, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 571.280823, -0.234174, 782.144287, -4.579407, -0.003709, 0.002485, 21.350000, 0, 0, 13.000000, 13
24, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 800.481628, -0.257928, 779.858826, -4.410046, -0.007107, -0.044229, 17.400000, 0, 0, 14.000000, 14
25, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1016.491821, -0.049024, 556.781738, -2.219895, -0.014568, -0.001562, 11.510000, 0, 0, 15.000000, 15
