Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 270.378998, 0.211965, 113.111626, -0.214068, -0.007202, -0.010946, 9.400000, 0, 9.400000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.060608, -0.006774, 113.076241, -0.131991, 0.000088, -0.004815, 18.520000, 0, 18.520000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.975708, -0.005662, 113.166786, 0.031608, 0.000002, -0.003942, 13.000000, 0, 13.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 271.720612, 0.115416, 339.693207, -0.135137, -0.062182, 0.008035, 7.110000, 0, 7.110000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983765, -0.004121, 113.168747, 0.025559, 0.000005, -0.003195, 22.730000, 0, 22.730000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.977661, -0.009387, 112.972015, 0.022630, 0.000001, -0.010045, 8.260000, 0, 8.260000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.849121, -0.025232, 339.363800, 0.048015, 0.000003, -0.007459, 13.020000, 0, 13.020000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.783203, -0.075159, 339.021820, 0.097580, -0.000056, -0.024219, 12.840000, 0, 12.840000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.576843, -0.031395, 339.110779, -0.122860, -0.000770, -0.004934, 21.240000, 0, 21.240000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.467102, -0.114109, 113.224297, -0.263201, -0.012797, 0.003144, 7.720000, 0, 7.720000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.623657, -0.060029, 565.567322, 0.055788, 0.000010, -0.009489, 7.540000, 0, 7.540000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.425842, -0.039445, 565.297974, -0.112546, 0.000120, 0.001287, 22.389999, 0, 22.389999, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.835938, -0.024621, 339.369995, 0.030534, 0.000021, -0.005145, 17.790001, 0, 17.790001, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 500.741333, -0.125869, 339.303497, -0.128387, -0.066866, -0.017421, 19.010000, 0, 19.010000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.343872, -0.182738, 565.197815, 0.121333, -0.000070, -0.029436, 16.620001, 0, 16.620001, 0, 0, 0
