Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.981201, -0.007712, 113.081314, 0.025746, -0.000003, -0.007590, 13.680000, 0, 13.680000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.063293, -0.007113, 113.115173, -0.145341, 0.001617, -0.002149, 22.920000, 0, 22.920000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.699036, -0.020753, 339.228119, -0.191610, 0.001727, -0.001959, 22.209999, 0, 22.209999, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.828491, -0.051566, 339.230743, 0.060433, -0.000022, -0.014474, 21.680000, 0, 21.680000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 500.220795, -0.029424, 565.460449, -0.210784, 0.001344, 0.003423, 13.950000, 0, 13.950000, 0, 0, 0
6, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.551514, -0.116577, 565.421753, 0.074477, -0.000037, -0.017667, 12.210000, 0, 12.210000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.692490, -0.003778, 113.148285, -0.204141, -0.007383, 0.001906, 19.510000, 0, 19.510000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.896362, -0.018075, 112.594551, 0.100381, -0.000027, -0.016530, 5.060000, 0, 5.060000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.262329, -0.134966, 338.564209, 0.231893, -0.000085, -0.043457, 17.280001, 0, 17.280001, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001678, 113.182068, 0.005627, 0.000006, -0.001016, 15.140000, 0, 15.140000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.982361, -0.008186, 113.018127, 0.018376, 0.000001, -0.008508, 7.200000, 0, 7.200000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.504532, 0.012139, 339.401306, -0.182214, -0.004994, 0.008747, 22.690001, 0, 22.690001, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.272583, -0.321303, 564.729614, 0.263906, -0.000108, -0.050470, 21.070000, 0, 21.070000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.818420, -0.067022, 339.053497, 0.088851, -0.000056, -0.022739, 8.040000, 0, 8.040000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.411865, -0.169414, 565.227783, 0.114024, -0.000071, -0.028195, 13.120000, 0, 13.120000, 0, 0, 0
