Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.006348, 0.006367, 113.170197, 0.021679, 0.006858, -0.003987, 12.120000, 0, 12.120000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.853729, 0.243882, 113.894836, -0.631649, -0.338423, 0.029243, 6.370000, 0, 6.370000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.977112, -0.005423, 113.168678, 0.029771, 0.000008, -0.003731, 18.100000, 0, 18.100000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.980957, -0.009326, 112.865280, -0.094219, -0.001652, -0.010127, 11.750000, 0, 11.750000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.631683, 0.149514, 340.091675, -0.708957, -0.350928, -0.022803, 17.860001, 0, 17.860001, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.104248, -0.088155, 338.584076, -0.036135, 0.006364, -0.028606, 12.550000, 0, 12.550000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1246.765625, -0.045163, 114.557648, -1.085624, 0.005586, -0.002736, 12.740000, 0, 12.740000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1251.105591, -0.055933, 340.509521, -1.114666, -0.007560, -0.013460, 16.940001, 0, 16.940001, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.104980, -0.227624, 564.538757, 0.040804, 0.004233, -0.042137, 19.280001, 0, 19.280001, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.939819, 0.021944, 339.370972, 0.022334, 0.006733, -0.004725, 14.920000, 0, 14.920000, 0, 0, 0
11, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1493.882202, -0.409702, 790.681824, 0.087727, 0.002699, -0.049390, 21.680000, 0, 21.680000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1257.197144, 0.067963, 566.547363, -1.162223, 0.002508, 0.003874, 11.410000, 0, 11.410000, 0, 0, 0
13, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1262.373169, 0.068278, 792.649597, -1.190839, 0.003518, -0.008575, 7.490000, 0, 7.490000, 0, 0, 0
14, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 278.653229, 0.475162, 114.257416, -0.531870, -0.346283, -0.047137, 5.320000, 0, 5.320000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.845215, -0.023309, 339.371948, 0.028824, 0.000024, -0.004842, 23.830000, 0, 23.830000, 0, 0, 0
