Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.052032, -0.028201, 113.133415, 0.001978, 0.014696, 0.000278, 6.710000, 0, 6.710000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.867920, -0.021072, 113.175880, 0.017940, 0.016495, -0.003090, 15.680000, 0, 15.680000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.757584, 0.015641, 113.146622, -0.173701, -0.021647, -0.000121, 20.100000, 0, 20.100000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.074219, -0.036753, 339.377045, 0.018501, -0.031552, -0.003552, 15.700000, 0, 15.700000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.330688, 0.049285, 339.328979, -0.003571, -0.035403, 0.002693, 13.060000, 0, 13.060000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.033569, 0.176034, 112.788734, 0.128672, -0.068123, -0.013763, 5.750000, 0, 5.750000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.867432, 0.129741, 338.841949, 0.034259, -0.089474, -0.002293, 23.900000, 0, 23.900000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 770.034363, 2.178269, 568.040710, -88.796196, 179.287186, -179.500839, 14.390000, 0, 14.390000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.048584, -0.051931, 113.034111, -0.036167, -0.029973, -0.001573, 10.460000, 0, 10.460000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1018.730896, 1.042642, 566.470276, -90.000000, 4.055396, -4.000890, 14.780000, 0, 14.780000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.540787, 0.018337, 339.379669, -0.183947, -0.017352, 0.000240, 21.889999, 0, 21.889999, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.950806, -0.139920, 339.075256, 0.029772, -0.081785, -0.007309, 11.270000, 0, 11.270000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1258.425293, -0.129858, 565.306458, 0.030976, -0.153544, -0.021068, 12.980000, 0, 12.980000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.813782, -0.093153, 114.539673, -1.085893, 0.047274, -0.003920, 9.330000, 0, 9.330000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.186401, -0.188830, 340.734955, -1.236003, 0.041461, -0.003316, 12.900000, 0, 12.900000, 0, 0, 0
