Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.993958, -0.001989, 113.182137, 0.007339, 0.000007, -0.001195, 22.879999, 0, 22.879999, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.938934, -0.009840, 122.462341, -5.143234, -0.020717, 0.014301, 17.650000, 0, 17.650000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 16.670000, 0, 16.670000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.985352, -0.005788, 113.109413, 0.021684, 0.000003, -0.005990, 22.709999, 0, 22.709999, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.086609, -0.055692, 117.497101, -2.422438, 0.037860, -0.016519, 11.180000, 0, 11.180000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.851929, -0.044361, 339.243134, 0.059769, -0.000019, -0.014152, 21.549999, 0, 21.549999, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.238220, 0.002740, 112.980659, -0.167483, -0.008853, -0.004376, 7.520000, 0, 7.520000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.499390, 0.003393, 347.573883, -5.150495, 0.012742, 0.048349, 17.910000, 0, 17.910000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.578979, -0.108372, 565.432495, 0.072792, -0.000022, -0.017383, 21.139999, 0, 21.139999, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.661865, -0.021444, 343.095612, -2.341185, 0.001233, -0.023652, 10.460000, 0, 10.460000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 300.991699, 0.315158, 572.793335, -5.304618, 0.001033, 0.077234, 20.219999, 0, 20.219999, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.262512, -0.053978, 338.790985, 0.002749, -0.023492, -0.025671, 5.100000, 0, 5.100000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 322.013916, 0.658076, 797.981812, -5.282786, -0.001547, 0.092714, 20.889999, 0, 20.889999, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 747.290466, -0.230231, 565.248352, 0.147617, -0.131663, -0.005835, 12.500000, 0, 12.500000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.961731, -0.007095, 339.383148, 0.007838, 0.000003, -0.001323, 10.780000, 0, 10.780000, 0, 0, 0
